3650;8
0.0226707;0.00813361;0.0205729;0.0125491;0.00722704;0.00890226;0.0183011;-0.00963175
0.0226813;0.0081559;0.0205086;0.0125158;0.00722066;0.00888769;0.0183526;-0.00967107
0.0226918;0.00817821;0.0204442;0.0124825;0.00721437;0.00887303;0.0184039;-0.00971031
0.0227024;0.00820054;0.0203797;0.0124492;0.00720813;0.0088583;0.018455;-0.00974949
0.0227129;0.00822292;0.0203152;0.0124159;0.00720189;0.00884356;0.0185059;-0.00978874
0.0227234;0.00824533;0.0202506;0.0123825;0.00719565;0.00882876;0.0185566;-0.00982789
0.022734;0.00826779;0.0201859;0.0123492;0.00718936;0.00881378;0.0186069;-0.00986697
0.0227445;0.00829028;0.020121;0.012316;0.0071831;0.00879873;0.018657;-0.00990605
0.022755;0.00831279;0.020056;0.0122827;0.00717689;0.00878364;0.0187069;-0.00994508
0.0227655;0.00833532;0.019991;0.0122494;0.00717083;0.00876851;0.0187564;-0.00998421
0.022776;0.00835786;0.0199258;0.0122162;0.0071648;0.00875336;0.0188058;-0.0100233
0.0227866;0.0083804;0.0198599;0.0121835;0.00715824;0.00873832;0.0188531;-0.0100635
0.0227971;0.00840296;0.0197938;0.012151;0.00715163;0.00872324;0.0189002;-0.0101037
0.0228076;0.00842553;0.0197277;0.0121184;0.00714504;0.00870814;0.0189472;-0.0101439
0.0228181;0.00844813;0.0196616;0.0120858;0.00713848;0.00869302;0.018994;-0.0101839
0.0228286;0.0084707;0.0195953;0.0120532;0.00713176;0.00867768;0.0190407;-0.0102239
0.0228391;0.00849329;0.019529;0.0120207;0.007125;0.00866223;0.0190872;-0.0102637
0.0228496;0.00851587;0.0194626;0.0119881;0.00711796;0.00864633;0.0191336;-0.0103028
0.0228602;0.00853847;0.0193961;0.0119555;0.00711095;0.00863041;0.0191799;-0.0103418
0.0228707;0.0085611;0.0193295;0.0119229;0.00710397;0.00861445;0.019226;-0.0103808
0.0228812;0.00858376;0.0192629;0.0118903;0.00709703;0.00859847;0.019272;-0.0104197
0.0228917;0.00860643;0.0191962;0.0118577;0.00709011;0.00858247;0.0193179;-0.0104585
0.0229022;0.00862913;0.0191295;0.0118252;0.00708321;0.00856645;0.0193637;-0.0104972
0.0229126;0.00865186;0.0190626;0.0117926;0.00707635;0.0085504;0.0194093;-0.0105358
0.0229231;0.00867459;0.0189957;0.01176;0.00706943;0.00853411;0.0194548;-0.0105744
0.0229336;0.00869735;0.0189287;0.0117272;0.00706251;0.00851758;0.0195;-0.0106125
0.0229441;0.00872016;0.0188615;0.0116945;0.00705566;0.00850102;0.019545;-0.0106503
0.0229546;0.00874299;0.0187943;0.0116618;0.00704882;0.00848444;0.01959;-0.0106881
0.0229651;0.00876617;0.0187265;0.0116282;0.0070417;0.00846693;0.0196322;-0.0107237
0.0229756;0.00878941;0.0186586;0.0115945;0.00703459;0.00844937;0.019674;-0.0107591
0.0229861;0.00881259;0.0185896;0.0115611;0.00702705;0.00843436;0.0197126;-0.0107977
0.0229966;0.0088358;0.0185206;0.0115277;0.0070196;0.00841931;0.0197511;-0.0108363
0.0230071;0.00885906;0.0184514;0.0114943;0.00701226;0.00840415;0.0197892;-0.0108748
0.0230177;0.00888241;0.0183821;0.0114608;0.00700508;0.00838861;0.0198266;-0.0109127
0.0230282;0.00890579;0.0183127;0.0114273;0.00699795;0.008373;0.0198638;-0.0109505
0.0230387;0.0089292;0.0182432;0.0113938;0.00699088;0.00835736;0.0199009;-0.0109881
0.0230492;0.00895277;0.0181731;0.0113602;0.00698331;0.00834169;0.0199376;-0.0110259
0.0230597;0.0089765;0.018102;0.0113266;0.00697514;0.00832595;0.0199736;-0.0110642
0.0230702;0.00900023;0.0180309;0.011293;0.00696706;0.00831018;0.0200095;-0.0111024
0.0230807;0.00902398;0.0179597;0.0112594;0.00695898;0.00829438;0.0200453;-0.0111405
0.0230913;0.00904776;0.0178884;0.0112258;0.00695088;0.00827851;0.0200809;-0.0111786
0.0231018;0.00907161;0.0178171;0.0111923;0.00694296;0.00826218;0.0201154;-0.0112156
0.0231123;0.00909544;0.0177457;0.0111588;0.00693492;0.00824523;0.020149;-0.0112518
0.0231228;0.0091193;0.0176742;0.0111254;0.00692687;0.0082282;0.0201825;-0.0112879
0.0231333;0.00914317;0.0176027;0.011092;0.00691886;0.00821116;0.0202158;-0.011324
0.0231438;0.00916707;0.0175311;0.0110585;0.00691085;0.00819418;0.0202493;-0.0113597
0.0231543;0.00919098;0.0174593;0.011025;0.00690261;0.00817745;0.0202824;-0.0113954
0.0231648;0.0092148;0.0173873;0.0109913;0.00689423;0.00816139;0.0203151;-0.0114302
0.0231752;0.00923863;0.0173152;0.0109576;0.00688587;0.00814536;0.0203477;-0.0114648
0.0231857;0.00926249;0.017243;0.0109239;0.00687754;0.00812932;0.0203802;-0.0114994
0.0231962;0.00928637;0.0171708;0.0108901;0.00686921;0.00811334;0.0204125;-0.0115338
0.0232067;0.00931028;0.0170985;0.0108564;0.0068609;0.00809735;0.0204447;-0.0115682
0.0232172;0.00933417;0.017026;0.0108229;0.00685254;0.00808116;0.0204767;-0.0116017
0.0232277;0.00935807;0.0169534;0.0107895;0.00684417;0.00806485;0.0205085;-0.0116347
0.0232381;0.00938199;0.0168807;0.0107561;0.00683582;0.00804853;0.0205402;-0.0116675
0.0232486;0.00940593;0.016808;0.0107227;0.0068275;0.0080322;0.0205718;-0.0117003
0.0232591;0.00942992;0.0167351;0.0106892;0.00681919;0.00801582;0.0206033;-0.0117329
0.0232696;0.00945395;0.0166622;0.0106558;0.00681089;0.00799939;0.0206346;-0.0117653
0.02328;0.009478;0.0165892;0.0106224;0.00680261;0.00798296;0.0206658;-0.0117977
0.0232905;0.00950207;0.0165162;0.010589;0.00679436;0.00796651;0.0206968;-0.01183
0.023301;0.00952617;0.016443;0.0105556;0.00678613;0.00795004;0.0207277;-0.0118621
0.0233114;0.00955006;0.0163694;0.0105225;0.00677842;0.00793342;0.020756;-0.011892
0.023322;0.00957372;0.0162954;0.0104896;0.00677119;0.00791678;0.0207819;-0.0119196
0.0233325;0.0095974;0.0162213;0.0104567;0.00676394;0.00789993;0.0208075;-0.0119474
0.023343;0.00962111;0.0161471;0.0104239;0.00675672;0.00788308;0.0208331;-0.011975
0.0233535;0.00964485;0.0160728;0.010391;0.00674954;0.00786621;0.0208584;-0.0120026
0.023364;0.0096686;0.0159985;0.0103582;0.00674239;0.00784934;0.0208837;-0.0120302
0.0233745;0.00969238;0.0159241;0.0103254;0.00673526;0.00783245;0.0209088;-0.0120577
0.023385;0.00971619;0.0158496;0.0102926;0.00672815;0.00781556;0.0209338;-0.0120851
0.0233955;0.00974001;0.015775;0.0102599;0.00672107;0.00779865;0.0209586;-0.0121124
0.023406;0.00976386;0.0157003;0.0102271;0.00671402;0.00778174;0.0209833;-0.0121397
0.0234164;0.00978773;0.0156256;0.0101944;0.00670699;0.00776482;0.0210079;-0.0121669
0.0234269;0.00981163;0.0155508;0.0101617;0.00669999;0.00774789;0.0210324;-0.0121939
0.0234374;0.00983554;0.015476;0.010129;0.00669301;0.00773096;0.0210567;-0.012221
0.0234479;0.00985948;0.015401;0.0100963;0.00668605;0.00771401;0.0210809;-0.0122479
0.0234584;0.00988344;0.015326;0.0100636;0.00667912;0.00769706;0.021105;-0.0122748
0.0234689;0.00990743;0.0152509;0.0100309;0.00667222;0.0076801;0.0211289;-0.0123016
0.0234794;0.00993143;0.0151758;0.0099983;0.00666534;0.00766313;0.0211527;-0.0123283
0.0234899;0.00995475;0.0150997;0.00996672;0.00665893;0.00764796;0.0211717;-0.0123509
0.0235004;0.00997801;0.0150234;0.00993527;0.0066526;0.007633;0.0211899;-0.0123729
0.0235109;0.0100013;0.014947;0.00990382;0.0066463;0.00761802;0.0212081;-0.0123949
0.0235215;0.0100246;0.0148706;0.00987239;0.00664004;0.00760304;0.0212261;-0.0124168
0.023532;0.010048;0.0147941;0.00984097;0.00663381;0.00758801;0.0212439;-0.0124386
0.0235425;0.0100714;0.0147176;0.00980956;0.00662759;0.00757289;0.0212616;-0.0124604
0.023553;0.0100948;0.0146409;0.00977801;0.00662138;0.00755757;0.0212787;-0.0124818
0.0235635;0.0101184;0.0145642;0.00974571;0.00661468;0.00754167;0.0212937;-0.0125024
0.023574;0.010142;0.0144873;0.00971342;0.006608;0.00752574;0.0213086;-0.012523
0.0235846;0.0101657;0.0144104;0.00968114;0.00660134;0.00750979;0.0213233;-0.0125435
0.0235951;0.0101893;0.0143335;0.00964888;0.0065947;0.00749383;0.021338;-0.0125639
0.0236056;0.0102129;0.0142561;0.00961663;0.00658645;0.00747759;0.021352;-0.0125822
0.0236163;0.0102351;0.0141759;0.00958611;0.00657796;0.00746201;0.0213622;-0.0125982
0.023627;0.0102565;0.014094;0.00955678;0.00657057;0.00744712;0.0213701;-0.0126138
0.0236377;0.010278;0.014012;0.00952749;0.00656322;0.00743211;0.0213778;-0.0126293
0.0236483;0.0102994;0.0139299;0.00949823;0.00655586;0.00741699;0.0213852;-0.0126449
0.023659;0.0103209;0.0138478;0.00946896;0.00654849;0.00740179;0.0213925;-0.0126604
0.0236697;0.0103424;0.0137656;0.00943965;0.00654113;0.00738644;0.0213994;-0.0126759
0.0236804;0.010364;0.0136833;0.00941031;0.00653382;0.00737104;0.0214062;-0.0126912
0.0236911;0.0103856;0.013601;0.009381;0.0065266;0.00735554;0.0214127;-0.0127065
0.0237017;0.0104072;0.0135186;0.00935175;0.00651945;0.00733994;0.021419;-0.0127217
0.0237124;0.0104288;0.0134361;0.00932251;0.00651233;0.00732433;0.0214251;-0.0127367
0.0237231;0.0104505;0.0133535;0.00929333;0.00650531;0.00730861;0.021431;-0.0127517
0.0237337;0.0104721;0.0132708;0.00926416;0.00649832;0.00729288;0.0214368;-0.0127666
0.0237444;0.0104938;0.0131879;0.00923489;0.00649038;0.00727808;0.0214413;-0.0127807
0.0237551;0.0105154;0.0131046;0.00920536;0.00648117;0.00726459;0.0214442;-0.0127935
0.0237658;0.0105371;0.0130211;0.00917585;0.00647198;0.0072511;0.021447;-0.0128064
0.0237765;0.0105588;0.0129377;0.00914634;0.00646279;0.00723762;0.0214497;-0.0128189
0.0237871;0.0105805;0.0128542;0.00911682;0.00645359;0.00722416;0.0214522;-0.0128312
0.0237978;0.0106022;0.0127706;0.00908729;0.00644443;0.00721069;0.0214546;-0.0128434
0.0238085;0.0106239;0.0126869;0.00905778;0.00643529;0.00719723;0.0214569;-0.0128556
0.0238191;0.0106456;0.0126032;0.00902836;0.0064262;0.00718373;0.021459;-0.0128676
0.0238298;0.0106673;0.0125192;0.00899912;0.00641717;0.00717011;0.0214609;-0.0128796
0.0238405;0.010689;0.0124352;0.0089699;0.00640817;0.0071565;0.0214627;-0.0128916
0.0238511;0.0107108;0.0123511;0.00894072;0.00639926;0.00714281;0.0214643;-0.0129034
0.0238618;0.0107319;0.012266;0.00891104;0.00639056;0.00712932;0.0214669;-0.0129149
0.0238725;0.0107528;0.01218;0.00888124;0.00638201;0.00711566;0.0214697;-0.012926
0.0238832;0.0107736;0.012094;0.00885147;0.00637349;0.00710199;0.0214724;-0.012937
0.0238939;0.0107944;0.0120079;0.00882171;0.00636499;0.00708833;0.0214749;-0.0129479
0.0239046;0.0108153;0.0119216;0.00879193;0.00635653;0.0070747;0.0214772;-0.0129588
0.0239153;0.0108362;0.0118353;0.00876214;0.00634811;0.00706112;0.0214793;-0.0129698
0.023926;0.0108572;0.0117489;0.00873236;0.00633972;0.00704754;0.0214812;-0.0129807
0.0239366;0.0108781;0.0116625;0.0087026;0.00633135;0.00703396;0.0214829;-0.0129916
0.0239473;0.0108991;0.0115759;0.00867285;0.006323;0.00702037;0.0214846;-0.0130023
0.023958;0.01092;0.0114893;0.00864312;0.0063147;0.00700677;0.0214861;-0.013013
0.0239687;0.010941;0.0114026;0.00861338;0.00630653;0.0069931;0.0214873;-0.0130236
0.0239793;0.0109621;0.0113158;0.0085836;0.00629845;0.00697947;0.0214883;-0.0130342
0.02399;0.0109832;0.0112289;0.00855381;0.00629036;0.00696575;0.0214891;-0.0130448
0.0240007;0.0110042;0.0111419;0.00852405;0.00628229;0.00695202;0.0214897;-0.0130554
0.0240113;0.0110254;0.0110549;0.00849431;0.00627425;0.0069383;0.0214903;-0.0130658
0.024022;0.0110465;0.0109677;0.00846462;0.00626627;0.0069246;0.0214905;-0.013076
0.0240327;0.0110676;0.0108805;0.00843496;0.00625831;0.00691089;0.0214907;-0.0130861
0.0240433;0.0110888;0.0107932;0.00840534;0.0062503;0.00689709;0.0214907;-0.0130959
0.0240539;0.01111;0.0107058;0.0083758;0.00624247;0.00688314;0.02149;-0.0131052
0.0240646;0.0111311;0.0106178;0.00834648;0.00623465;0.00687028;0.0214883;-0.0131129
0.0240752;0.0111518;0.0105291;0.00831747;0.00622675;0.006859;0.0214853;-0.0131188
0.0240859;0.0111726;0.0104403;0.00828845;0.00621875;0.00684771;0.0214822;-0.0131244
0.0240966;0.0111934;0.0103515;0.00825939;0.00621054;0.0068365;0.0214787;-0.0131299
0.0241072;0.0112142;0.0102626;0.00823036;0.00620232;0.00682512;0.0214751;-0.0131351
0.0241178;0.011235;0.0101736;0.00820135;0.00619412;0.00681374;0.0214713;-0.0131402
0.0241285;0.0112558;0.0100846;0.00817235;0.00618598;0.00680236;0.0214674;-0.0131451
0.0241391;0.0112766;0.00999532;0.00814334;0.00617804;0.00679094;0.0214632;-0.0131497
0.0241498;0.0112974;0.009906;0.00811436;0.00617013;0.00677953;0.021459;-0.0131541
0.0241604;0.0113183;0.00981661;0.00808538;0.00616225;0.00676811;0.0214545;-0.0131585
0.024171;0.0113391;0.00972714;0.00805642;0.00615442;0.00675669;0.0214499;-0.0131627
0.0241817;0.01136;0.00963759;0.00802748;0.00614662;0.00674528;0.0214452;-0.0131669
0.0241923;0.0113809;0.00954796;0.00799856;0.00613884;0.00673387;0.0214403;-0.013171
0.0242029;0.0114018;0.0094583;0.00796963;0.00613104;0.00672242;0.0214352;-0.0131749
0.0242135;0.0114228;0.00936858;0.00794071;0.00612324;0.00671095;0.0214299;-0.0131786
0.0242242;0.0114438;0.00927879;0.0079118;0.00611546;0.00669948;0.0214244;-0.0131823
0.0242348;0.0114648;0.00918893;0.0078829;0.00610776;0.00668793;0.0214186;-0.0131857
0.0242454;0.0114859;0.00909901;0.00785399;0.00610013;0.00667629;0.0214124;-0.0131891
0.024256;0.011507;0.00900903;0.0078251;0.00609252;0.00666465;0.0214061;-0.0131923
0.0242666;0.0115281;0.00891897;0.00779623;0.00608494;0.00665301;0.0213997;-0.0131955
0.0242772;0.0115492;0.00882883;0.00776737;0.00607736;0.00664142;0.0213931;-0.0131985
0.0242878;0.0115703;0.00873862;0.00773852;0.00606976;0.0066299;0.0213864;-0.0132014
0.0242984;0.0115915;0.00864833;0.00770968;0.00606217;0.00661838;0.0213796;-0.0132042
0.024309;0.0116126;0.00855796;0.00768089;0.00605432;0.00660667;0.0213726;-0.0132068
0.0243196;0.0116335;0.00846748;0.00765219;0.00604561;0.00659439;0.0213655;-0.0132093
0.0243301;0.0116545;0.00837694;0.00762351;0.00603693;0.00658212;0.0213582;-0.0132117
0.0243407;0.0116755;0.00828632;0.00759486;0.00602827;0.00656985;0.0213508;-0.0132139
0.0243513;0.0116965;0.00819563;0.00756622;0.00601963;0.00655758;0.0213432;-0.0132162
0.0243619;0.0117175;0.00810487;0.00753764;0.00601076;0.00654557;0.021335;-0.0132187
0.0243725;0.0117386;0.00801404;0.0075091;0.0060018;0.0065336;0.0213266;-0.0132214
0.0243831;0.0117596;0.00792311;0.00748061;0.00599278;0.00652153;0.0213183;-0.0132239
0.0243937;0.0117807;0.00783206;0.00745212;0.00598394;0.00650942;0.0213098;-0.0132262
0.0244042;0.0118018;0.00774091;0.00742364;0.00597519;0.00649728;0.0213012;-0.0132284
0.0244148;0.0118229;0.00764969;0.00739518;0.00596647;0.00648515;0.0212925;-0.0132305
0.0244254;0.011844;0.0075584;0.00736675;0.00595778;0.00647302;0.0212836;-0.0132325
0.0244359;0.0118651;0.00746704;0.00733833;0.0059491;0.00646089;0.0212746;-0.0132345
0.0244465;0.0118862;0.0073756;0.00730995;0.00594045;0.00644878;0.0212652;-0.0132365
0.024457;0.0119074;0.00728384;0.0072814;0.00593198;0.00643682;0.0212551;-0.0132385
0.0244676;0.0119287;0.00719196;0.00725289;0.00592354;0.00642479;0.0212449;-0.01324
0.0244781;0.0119499;0.00710004;0.00722439;0.00591503;0.00641278;0.0212343;-0.0132414
0.0244886;0.0119712;0.00700808;0.00719594;0.00590634;0.00640097;0.0212234;-0.0132424
0.0244991;0.0119925;0.00691607;0.00716746;0.00589769;0.00638913;0.0212123;-0.0132433
0.0245097;0.0120138;0.00682401;0.00713895;0.00588908;0.00637726;0.021201;-0.0132442
0.0245202;0.0120351;0.00673188;0.00711046;0.0058805;0.00636541;0.0211895;-0.0132449
0.0245307;0.0120565;0.00663968;0.00708198;0.00587193;0.00635355;0.021178;-0.0132456
0.0245412;0.0120778;0.00654745;0.00705362;0.00586339;0.00634156;0.0211659;-0.0132461
0.0245518;0.012099;0.00645533;0.00702559;0.00585477;0.00632885;0.0211523;-0.0132458
0.0245623;0.0121203;0.00636315;0.00699755;0.00584613;0.0063161;0.0211387;-0.0132453
0.0245728;0.0121416;0.00627091;0.00696953;0.00583752;0.00630336;0.021125;-0.0132448
0.0245833;0.0121628;0.00617859;0.00694152;0.00582894;0.00629063;0.0211111;-0.0132442
0.0245938;0.0121842;0.00608621;0.00691353;0.00582037;0.0062779;0.0210971;-0.0132435
0.0246043;0.0122055;0.00599376;0.00688556;0.00581183;0.00626518;0.021083;-0.0132427
0.0246148;0.0122268;0.00590125;0.00685761;0.00580332;0.00625246;0.0210688;-0.0132418
0.0246253;0.0122481;0.00580867;0.00682967;0.00579482;0.00623975;0.0210544;-0.0132409
0.0246359;0.0122695;0.00571602;0.00680175;0.00578635;0.00622704;0.0210399;-0.0132398
0.0246464;0.0122909;0.00562331;0.00677385;0.0057779;0.00621435;0.0210253;-0.0132387
0.0246569;0.0123123;0.00553053;0.00674595;0.00576948;0.00620163;0.0210105;-0.0132375
0.0246674;0.0123336;0.00543759;0.00671813;0.00576123;0.00618895;0.0209955;-0.0132358
0.0246778;0.012355;0.00534454;0.0066903;0.00575312;0.00617624;0.02098;-0.0132337
0.0246883;0.0123765;0.00525143;0.0066625;0.00574504;0.00616353;0.0209644;-0.0132316
0.0246988;0.0123979;0.00515825;0.00663471;0.00573698;0.00615082;0.0209486;-0.0132294
0.0247093;0.0124194;0.00506501;0.00660694;0.00572894;0.00613813;0.0209328;-0.0132271
0.0247198;0.0124408;0.0049717;0.00657918;0.00572094;0.00612543;0.0209168;-0.0132247
0.0247303;0.0124624;0.00487826;0.00655161;0.00571333;0.00611219;0.020898;-0.0132201
0.0247408;0.012484;0.00478468;0.00652429;0.00570609;0.00609841;0.0208762;-0.0132132
0.0247513;0.0125055;0.00469104;0.006497;0.00569888;0.00608463;0.0208544;-0.0132062
0.0247619;0.0125272;0.00459734;0.0064697;0.00569169;0.00607085;0.0208323;-0.0131992
0.0247724;0.0125488;0.00450358;0.00644243;0.00568454;0.00605706;0.0208102;-0.013192
0.0247829;0.0125704;0.00440976;0.00641517;0.0056774;0.00604328;0.0207879;-0.0131848
0.0247934;0.0125921;0.00431587;0.00638792;0.00567029;0.00602951;0.0207654;-0.0131774
0.0248039;0.0126138;0.00422194;0.00636073;0.00566324;0.00601562;0.0207426;-0.0131699
0.0248144;0.0126355;0.00412802;0.00633348;0.00565636;0.00600138;0.020719;-0.0131617
0.0248249;0.0126573;0.00403404;0.00630622;0.00564953;0.00598712;0.0206952;-0.0131534
0.0248354;0.0126791;0.00394;0.00627897;0.00564272;0.00597287;0.0206712;-0.013145
0.0248459;0.0127009;0.00384588;0.00625171;0.00563599;0.00595868;0.0206472;-0.0131366
0.0248564;0.0127227;0.0037517;0.00622445;0.0056293;0.0059445;0.0206231;-0.0131281
0.0248668;0.0127444;0.00365746;0.00619712;0.00562251;0.00593032;0.0205989;-0.0131192
0.0248773;0.0127662;0.00356316;0.00616972;0.00561563;0.00591612;0.0205748;-0.0131099
0.0248878;0.0127879;0.00346879;0.00614234;0.00560877;0.00590194;0.0205505;-0.0131005
0.0248983;0.0128097;0.00337437;0.00611495;0.00560194;0.00588773;0.0205261;-0.0130909
0.0249088;0.0128315;0.0032799;0.00608758;0.00559514;0.00587353;0.0205016;-0.0130811
0.0249193;0.0128535;0.00318499;0.00606;0.00558789;0.00586017;0.0204754;-0.0130729
0.0249297;0.0128756;0.00308988;0.00603235;0.00558049;0.00584713;0.0204486;-0.0130651
0.0249402;0.0128977;0.00299471;0.00600472;0.00557311;0.00583409;0.0204216;-0.0130573
0.0249507;0.01292;0.00289952;0.00597714;0.00556541;0.00582094;0.0203936;-0.0130497
0.0249612;0.0129422;0.00280428;0.00594956;0.00555771;0.00580764;0.0203653;-0.0130417
0.0249717;0.0129644;0.00270875;0.00592247;0.00554892;0.0057951;0.0203371;-0.0130333
0.0249822;0.0129863;0.00261326;0.005896;0.00553846;0.00578133;0.0203065;-0.0130239
0.0249927;0.013008;0.00251802;0.00586984;0.00552603;0.00576678;0.0202732;-0.013011
0.0250032;0.0130297;0.00242273;0.00584371;0.00551362;0.00575223;0.0202398;-0.0129978
0.0250137;0.0130514;0.00232738;0.00581758;0.00550123;0.00573772;0.0202061;-0.0129845
0.0250242;0.0130732;0.00223196;0.00579142;0.00548884;0.0057233;0.0201724;-0.012971
0.0250347;0.0130948;0.00213673;0.00576522;0.00547549;0.00571003;0.0201366;-0.0129562
0.0250452;0.0131164;0.00204161;0.00573898;0.00546152;0.00569748;0.0200994;-0.0129405
0.0250557;0.0131381;0.00194644;0.00571275;0.00544758;0.00568493;0.0200621;-0.0129248
0.0250662;0.0131595;0.00185139;0.00568639;0.00543299;0.00567201;0.0200239;-0.0129073
0.0250768;0.0131806;0.00175627;0.00566003;0.00541821;0.00565836;0.0199842;-0.0128867
0.0250874;0.0132011;0.0016614;0.00563508;0.00540287;0.00564114;0.0199384;-0.0128613
0.0250979;0.0132217;0.00156647;0.00561016;0.00538755;0.00562392;0.0198925;-0.0128357
0.0251085;0.0132423;0.00147156;0.0055852;0.00537239;0.0056065;0.0198461;-0.0128096
0.0251191;0.013263;0.00137659;0.00556026;0.00535724;0.00558909;0.0197996;-0.0127835
0.0251297;0.0132837;0.00128156;0.00553532;0.00534212;0.00557168;0.019753;-0.0127572
0.0251403;0.0133044;0.0011863;0.00551039;0.00532727;0.00555416;0.0197059;-0.0127307
0.0251509;0.0133249;0.00109059;0.00548541;0.00531294;0.00553657;0.0196579;-0.0127038
0.0251615;0.0133455;0.000994828;0.00546031;0.00529873;0.00551891;0.0196097;-0.0126766
0.0251721;0.0133661;0.000899026;0.00543523;0.00528454;0.0055011;0.0195612;-0.0126493
0.0251827;0.0133868;0.000803197;0.00541016;0.00527033;0.00548301;0.0195124;-0.0126216
0.0251933;0.0134075;0.000707343;0.00538509;0.00525614;0.00546486;0.0194634;-0.0125939
0.0252039;0.013428;0.000611244;0.00536017;0.0052422;0.00544671;0.0194138;-0.0125661
0.0252144;0.0134482;0.000514846;0.00533536;0.00522847;0.0054285;0.0193638;-0.012538
0.025225;0.0134685;0.000418386;0.00531057;0.00521475;0.00541031;0.0193137;-0.0125099
0.0252356;0.0134888;0.000321859;0.00528594;0.00520095;0.00539223;0.0192632;-0.0124814
0.0252462;0.0135091;0.000225272;0.00526136;0.00518714;0.00537419;0.0192123;-0.0124527
0.0252567;0.0135293;0.000128625;0.00523679;0.00517334;0.00535615;0.0191614;-0.012424
0.0252673;0.0135496;3.2038e-05;0.00521202;0.00515942;0.0053381;0.0191099;-0.0123946
0.0252779;0.01357;-6.44117e-05;0.00518693;0.00514527;0.00532002;0.0190574;-0.0123641
0.0252885;0.0135903;-0.000160921;0.00516185;0.00513115;0.00530194;0.0190048;-0.0123336
0.025299;0.0136107;-0.000257447;0.00513691;0.00511657;0.00528397;0.0189519;-0.0123024
0.0253096;0.0136311;-0.000353827;0.00511197;0.00510123;0.00526596;0.0188981;-0.0122702
0.0253201;0.0136514;-0.00045025;0.00508703;0.00508589;0.00524794;0.0188442;-0.0122379
0.0253307;0.0136718;-0.000546733;0.00506208;0.00507056;0.00522995;0.0187902;-0.0122056
0.0253412;0.0136922;-0.000643276;0.00503715;0.00505525;0.00521199;0.0187359;-0.0121733
0.0253518;0.0137126;-0.00073986;0.00501224;0.00503995;0.00519397;0.0186816;-0.0121407
0.0253623;0.013733;-0.000836497;0.00498733;0.00502469;0.00517591;0.0186271;-0.0121079
0.0253729;0.0137534;-0.000933229;0.00496247;0.00500958;0.00515783;0.0185721;-0.0120749
0.0253834;0.0137738;-0.00103001;0.00493763;0.00499457;0.00513975;0.018517;-0.0120417
0.0253939;0.0137941;-0.00112685;0.0049128;0.00497959;0.00512168;0.0184617;-0.0120084
0.0254045;0.0138145;-0.00122374;0.00488798;0.00496463;0.00510361;0.0184062;-0.011975
0.025415;0.013835;-0.00132066;0.00486324;0.00494924;0.00508626;0.0183501;-0.0119405
0.0254255;0.0138555;-0.00141762;0.00483854;0.00493374;0.00506911;0.0182937;-0.0119057
0.025436;0.0138759;-0.00151464;0.00481384;0.00491826;0.00505196;0.0182373;-0.0118707
0.0254465;0.0138964;-0.00161171;0.00478914;0.0049028;0.00503481;0.0181807;-0.0118357
0.025457;0.0139169;-0.00170882;0.00476441;0.00488734;0.00501762;0.0181239;-0.0118007
0.0254676;0.0139375;-0.001806;0.00473969;0.00487189;0.00500045;0.0180671;-0.0117656
0.0254781;0.013958;-0.00190322;0.00471497;0.00485647;0.00498327;0.0180102;-0.0117304
0.0254886;0.0139785;-0.00200049;0.00469027;0.00484103;0.0049661;0.017953;-0.0116952
0.0254991;0.0139991;-0.00209768;0.00466556;0.00482549;0.00494894;0.017895;-0.0116597
0.0255096;0.0140196;-0.0021949;0.00464082;0.00481002;0.00493178;0.0178367;-0.0116239
0.0255201;0.0140402;-0.00229218;0.00461606;0.00479468;0.00491465;0.0177783;-0.0115882
0.0255305;0.0140608;-0.00238954;0.00459126;0.00477947;0.00489748;0.0177197;-0.0115524
0.025541;0.0140814;-0.00248694;0.00456648;0.00476428;0.00488031;0.017661;-0.0115165
0.0255515;0.014102;-0.00258441;0.0045417;0.0047491;0.00486315;0.0176021;-0.0114806
0.025562;0.0141226;-0.00268191;0.00451686;0.00473394;0.00484584;0.0175433;-0.0114444
0.0255725;0.0141433;-0.00277944;0.00449201;0.00471877;0.00482845;0.0174844;-0.011408
0.0255829;0.014164;-0.00287698;0.00446715;0.00470364;0.0048109;0.0174252;-0.0113716
0.0255934;0.0141847;-0.00297459;0.0044423;0.00468853;0.00479335;0.017366;-0.011335
0.0256039;0.0142054;-0.00307224;0.00441745;0.00467343;0.00477579;0.0173067;-0.0112984
0.0256143;0.014226;-0.00316991;0.00439243;0.00465842;0.00475817;0.0172471;-0.0112616
0.0256248;0.0142467;-0.00326764;0.00436742;0.00464342;0.00474055;0.0171875;-0.0112246
0.0256352;0.0142674;-0.0033654;0.00434241;0.00462846;0.00472287;0.0171277;-0.0111875
0.0256457;0.0142881;-0.00346312;0.00431753;0.0046134;0.00470511;0.0170672;-0.0111496
0.0256562;0.0143082;-0.00356026;0.0042942;0.00459688;0.00468442;0.0170012;-0.0111077
0.0256667;0.0143282;-0.00365743;0.00427087;0.00458041;0.00466371;0.0169351;-0.0110658
0.0256772;0.0143483;-0.00375466;0.00424755;0.00456396;0.00464299;0.0168688;-0.0110237
0.0256877;0.0143683;-0.00385215;0.00422468;0.00454693;0.00462221;0.0168025;-0.0109819
