3650;6
-0.0153601;0.0121127;-0.0248126;0.0181789;0.00292779;0.00224179
-0.0153694;0.0120866;-0.0247996;0.0182565;0.00287664;0.00231482
-0.0153788;0.0120605;-0.0247863;0.0183339;0.00282565;0.00238749
-0.0153881;0.0120344;-0.0247729;0.0184111;0.00277465;0.00246014
-0.0153974;0.0120082;-0.0247593;0.018488;0.00272354;0.00253277
-0.0154067;0.0119821;-0.0247456;0.0185647;0.00267232;0.00260535
-0.015416;0.0119558;-0.0247319;0.0186413;0.00262117;0.0026776
-0.0154253;0.0119296;-0.0247181;0.018718;0.00257014;0.00274942
-0.0154346;0.0119033;-0.0247042;0.0187944;0.00251904;0.00282116
-0.0154438;0.0118771;-0.0246903;0.0188706;0.00246798;0.00289293
-0.0154531;0.0118508;-0.0246762;0.0189464;0.00241699;0.00296468
-0.0154624;0.0118244;-0.0246622;0.0190219;0.00236589;0.00303628
-0.0154716;0.0117981;-0.024648;0.0190973;0.00231473;0.00310779
-0.0154808;0.0117717;-0.0246338;0.0191724;0.00226349;0.00317921
-0.0154901;0.0117452;-0.0246195;0.0192473;0.00221202;0.00325038
-0.0154993;0.0117186;-0.0246051;0.019322;0.00216043;0.00332138
-0.0155085;0.0116921;-0.0245907;0.0193964;0.00210877;0.00339228
-0.0155177;0.0116655;-0.0245762;0.0194707;0.00205704;0.00346309
-0.0155269;0.0116389;-0.0245616;0.0195447;0.00200524;0.00353381
-0.0155361;0.0116123;-0.024547;0.0196185;0.00195337;0.00360443
-0.0155453;0.0115857;-0.0245323;0.019692;0.0019014;0.00367493
-0.0155545;0.0115591;-0.0245176;0.0197654;0.00184936;0.00374533
-0.0155637;0.0115325;-0.0245028;0.0198385;0.00179726;0.00381564
-0.0155728;0.0115058;-0.0244879;0.0199113;0.00174513;0.00388583
-0.015582;0.0114794;-0.0244722;0.0199842;0.0016933;0.00395595
-0.0155911;0.011453;-0.0244563;0.0200569;0.00164171;0.00402557
-0.0156003;0.0114266;-0.0244404;0.0201293;0.00159009;0.00409505
-0.0156094;0.0114002;-0.0244244;0.0202016;0.0015384;0.00416441
-0.0156185;0.0113737;-0.0244083;0.0202736;0.00148658;0.00423368
-0.0156276;0.0113472;-0.0243921;0.0203453;0.00143468;0.00430285
-0.0156367;0.0113207;-0.0243759;0.0204169;0.00138271;0.00437191
-0.0156458;0.0112942;-0.0243596;0.0204883;0.00133063;0.00444086
-0.0156549;0.0112677;-0.0243431;0.0205595;0.00127849;0.0045097
-0.015664;0.0112413;-0.0243266;0.0206304;0.00122627;0.00457844
-0.0156731;0.0112148;-0.0243101;0.0207011;0.001174;0.00464709
-0.0156821;0.0111883;-0.0242935;0.0207715;0.00112167;0.00471564
-0.0156912;0.0111618;-0.0242768;0.0208418;0.00106927;0.00478407
-0.0157003;0.0111353;-0.0242601;0.0209118;0.00101681;0.00485239
-0.0157093;0.0111088;-0.0242433;0.0209815;0.000964276;0.0049206
-0.0157184;0.0110823;-0.0242264;0.0210511;0.00091168;0.0049887
-0.0157274;0.0110558;-0.0242095;0.0211204;0.000859018;0.00505668
-0.0157364;0.0110293;-0.0241925;0.0211894;0.000806313;0.00512454
-0.0157455;0.0110027;-0.0241754;0.0212581;0.000753617;0.0051926
-0.0157545;0.0109762;-0.0241583;0.0213262;0.000700972;0.00526121
-0.0157635;0.0109497;-0.024141;0.0213941;0.000648262;0.0053297
-0.0157724;0.0109231;-0.0241237;0.0214617;0.000595564;0.00539802
-0.0157814;0.0108966;-0.0241062;0.021529;0.000542828;0.00546621
-0.0157904;0.0108701;-0.0240888;0.0215961;0.000490028;0.00553427
-0.0157994;0.0108436;-0.0240712;0.021663;0.000437165;0.00560221
-0.0158083;0.0108171;-0.0240536;0.0217297;0.000384238;0.00567002
-0.0158173;0.0107905;-0.0240358;0.0217961;0.000331284;0.00573762
-0.0158262;0.0107639;-0.0240179;0.0218623;0.000278248;0.00580505
-0.0158351;0.0107373;-0.024;0.0219282;0.000225143;0.00587234
-0.0158441;0.0107107;-0.023982;0.0219939;0.000171963;0.00593947
-0.015853;0.0106841;-0.0239639;0.0220594;0.00011872;0.00600647
-0.0158619;0.0106575;-0.0239458;0.0221246;6.54336e-05;0.00607332
-0.0158708;0.0106308;-0.0239276;0.0221896;1.20895e-05;0.00614003
-0.0158797;0.0106042;-0.0239094;0.0222543;-4.13156e-05;0.00620659
-0.0158886;0.0105775;-0.0238911;0.0223187;-9.47808e-05;0.00627298
-0.0158975;0.0105509;-0.0238727;0.022383;-0.000148307;0.00633923
-0.0159063;0.0105242;-0.0238543;0.0224469;-0.000201893;0.00640535
-0.0159152;0.0104982;-0.0238355;0.0225115;-0.000255561;0.00646939
-0.015924;0.0104721;-0.0238164;0.0225758;-0.000309002;0.00653332
-0.0159329;0.010446;-0.0237973;0.0226398;-0.000362561;0.00659721
-0.0159417;0.01042;-0.023778;0.0227036;-0.00041618;0.00666097
-0.0159505;0.0103939;-0.0237588;0.0227671;-0.000469859;0.00672459
-0.0159593;0.0103678;-0.0237394;0.0228303;-0.000523512;0.00678799
-0.0159682;0.0103417;-0.02372;0.0228932;-0.00057721;0.0068512
-0.0159769;0.0103156;-0.0237005;0.0229559;-0.00063101;0.00691426
-0.0159857;0.0102894;-0.0236809;0.0230182;-0.000684854;0.00697721
-0.0159945;0.0102633;-0.0236614;0.0230801;-0.00073875;0.00704004
-0.0160033;0.0102371;-0.0236417;0.0231417;-0.000792682;0.00710278
-0.0160121;0.0102106;-0.0236217;0.0232024;-0.000846454;0.00716467
-0.0160209;0.010184;-0.0236015;0.0232624;-0.000900141;0.00722606
-0.0160297;0.0101573;-0.0235813;0.0233222;-0.000953884;0.0072873
-0.0160385;0.0101307;-0.023561;0.0233817;-0.00100768;0.0073484
-0.0160473;0.0101041;-0.0235406;0.023441;-0.00106154;0.00740935
-0.016056;0.0100774;-0.0235202;0.0235;-0.00111544;0.00747018
-0.0160648;0.0100507;-0.0234997;0.0235587;-0.00116937;0.00753086
-0.0160736;0.010024;-0.0234791;0.0236172;-0.00122349;0.00759146
-0.0160823;0.0099973;-0.0234584;0.0236754;-0.00127771;0.00765191
-0.0160911;0.00997059;-0.0234376;0.0237334;-0.00133198;0.00771221
-0.0160998;0.00994387;-0.0234168;0.023791;-0.00138631;0.00777237
-0.0161085;0.00991716;-0.023396;0.0238484;-0.00144069;0.00783236
-0.0161173;0.00989046;-0.0233751;0.0239056;-0.00149513;0.00789221
-0.016126;0.00986375;-0.0233541;0.0239625;-0.00154962;0.0079519
-0.0161347;0.009837;-0.023333;0.024019;-0.00160412;0.00801134
-0.0161434;0.00981024;-0.0233119;0.0240753;-0.00165869;0.00807063
-0.0161521;0.00978349;-0.0232907;0.0241314;-0.0017132;0.00812963
-0.0161608;0.00975674;-0.0232695;0.0241872;-0.00176773;0.00818844
-0.0161694;0.00972999;-0.0232481;0.0242428;-0.00182232;0.00824709
-0.0161781;0.00970325;-0.0232267;0.024298;-0.00187697;0.00830558
-0.0161868;0.00967651;-0.0232053;0.024353;-0.00193166;0.00836391
-0.0161954;0.00964976;-0.0231838;0.0244077;-0.00198644;0.00842204
-0.0162041;0.009623;-0.0231622;0.0244621;-0.00204131;0.00848
-0.0162127;0.00959624;-0.0231406;0.0245163;-0.00209622;0.00853779
-0.0162214;0.00956946;-0.023119;0.0245701;-0.00215117;0.00859545
-0.01623;0.00954267;-0.0230973;0.0246236;-0.00220616;0.00865299
-0.0162386;0.00951586;-0.0230755;0.0246769;-0.00226123;0.00871033
-0.0162472;0.00948904;-0.0230534;0.0247299;-0.00231632;0.00876687
-0.0162558;0.00946228;-0.0230304;0.0247823;-0.00237148;0.00882143
-0.0162644;0.00943554;-0.0230074;0.0248343;-0.00242667;0.0088759
-0.016273;0.00940881;-0.0229842;0.0248861;-0.00248189;0.00893023
-0.0162816;0.00938215;-0.0229608;0.0249376;-0.00253714;0.00898445
-0.0162902;0.00935551;-0.0229368;0.024989;-0.00259277;0.00903824
-0.0162988;0.00932886;-0.0229127;0.02504;-0.00264849;0.00909182
-0.0163074;0.00930219;-0.0228885;0.0250907;-0.0027042;0.0091452
-0.0163159;0.00927552;-0.0228643;0.0251412;-0.00275995;0.0091984
-0.0163245;0.00924886;-0.02284;0.0251914;-0.00281576;0.00925143
-0.016333;0.00922221;-0.0228156;0.0252413;-0.00287162;0.00930429
-0.0163416;0.00919553;-0.0227912;0.0252908;-0.00292758;0.00935696
-0.0163501;0.00916885;-0.0227667;0.0253401;-0.00298362;0.00940945
-0.0163587;0.00914214;-0.0227421;0.0253892;-0.00303972;0.00946169
-0.0163672;0.00911539;-0.0227175;0.0254379;-0.00309587;0.00951375
-0.0163757;0.00908863;-0.0226929;0.0254864;-0.00315207;0.00956563
-0.0163841;0.00906184;-0.0226681;0.0255345;-0.00320814;0.00961726
-0.0163926;0.00903501;-0.0226432;0.0255822;-0.00326412;0.00966865
-0.0164011;0.00900818;-0.0226183;0.0256296;-0.00332001;0.00971978
-0.0164095;0.00898134;-0.0225935;0.0256765;-0.00337571;0.00977058
-0.016418;0.0089545;-0.0225687;0.0257231;-0.00343147;0.00982119
-0.0164264;0.00892768;-0.0225437;0.0257695;-0.00348722;0.00987149
-0.0164349;0.00890088;-0.0225187;0.0258156;-0.00354302;0.00992158
-0.0164433;0.00887408;-0.0224936;0.0258614;-0.00359886;0.00997149
-0.0164517;0.00884729;-0.0224684;0.0259069;-0.00365476;0.0100212
-0.0164601;0.0088205;-0.0224432;0.0259521;-0.00371067;0.0100708
-0.0164685;0.00879367;-0.0224179;0.025997;-0.00376653;0.0101202
-0.0164769;0.00876683;-0.0223926;0.0260415;-0.00382242;0.0101695
-0.0164852;0.00874;-0.0223671;0.0260857;-0.00387818;0.0102184
-0.0164936;0.00871317;-0.0223415;0.0261296;-0.00393392;0.010267
-0.0165019;0.00868635;-0.0223159;0.0261731;-0.00398971;0.0103154
-0.0165102;0.00865953;-0.0222902;0.0262164;-0.00404555;0.0103636
-0.0165185;0.00863271;-0.0222644;0.0262594;-0.00410137;0.0104116
-0.0165268;0.00860589;-0.0222386;0.0263021;-0.00415719;0.0104594
-0.0165351;0.00857905;-0.0222127;0.0263444;-0.00421298;0.0105072
-0.0165434;0.00855221;-0.0221867;0.0263864;-0.00426881;0.0105548
-0.0165516;0.00852546;-0.0221605;0.0264281;-0.00432456;0.0106019
-0.0165599;0.00849871;-0.0221342;0.0264696;-0.00438028;0.0106487
-0.0165681;0.00847197;-0.0221079;0.0265108;-0.00443604;0.0106953
-0.0165764;0.00844524;-0.0220815;0.0265516;-0.00449186;0.0107417
-0.0165846;0.00841851;-0.0220551;0.0265922;-0.00454772;0.0107879
-0.0165928;0.0083918;-0.0220286;0.0266325;-0.00460362;0.010834
-0.016601;0.00836509;-0.0220021;0.0266725;-0.00465958;0.0108798
-0.0166092;0.0083384;-0.0219755;0.0267121;-0.00471558;0.0109254
-0.0166174;0.00831165;-0.0219488;0.0267514;-0.00477166;0.0109708
-0.0166256;0.00828486;-0.0219221;0.0267904;-0.00482774;0.0110159
-0.0166338;0.00825803;-0.0218954;0.026829;-0.00488378;0.0110608
-0.0166419;0.00823129;-0.0218685;0.0268672;-0.0049397;0.0111058
-0.01665;0.00820457;-0.0218416;0.0269049;-0.00499563;0.0111505
-0.0166582;0.00817782;-0.0218147;0.0269424;-0.00505163;0.011195
-0.0166663;0.00815104;-0.0217878;0.0269794;-0.00510778;0.0112392
-0.0166744;0.00812427;-0.0217608;0.0270161;-0.00516397;0.0112832
-0.0166825;0.00809745;-0.0217338;0.0270524;-0.00522021;0.011327
-0.0166905;0.00807064;-0.0217067;0.0270885;-0.00527649;0.0113706
-0.0166986;0.00804384;-0.0216796;0.0271243;-0.00533282;0.0114139
-0.0167067;0.00801706;-0.0216524;0.0271597;-0.00538915;0.0114571
-0.0167147;0.00799031;-0.0216252;0.0271948;-0.00544544;0.0115
-0.0167228;0.00796357;-0.0215978;0.0272295;-0.00550177;0.0115428
-0.0167308;0.00793684;-0.0215704;0.027264;-0.00555815;0.0115853
-0.0167388;0.00791012;-0.021543;0.0272982;-0.00561458;0.0116277
-0.0167469;0.00788341;-0.0215155;0.027332;-0.00567105;0.0116698
-0.0167549;0.00785671;-0.021488;0.0273655;-0.00572756;0.0117117
-0.0167629;0.00783002;-0.0214604;0.0273987;-0.00578412;0.0117534
-0.0167709;0.00780335;-0.0214327;0.0274316;-0.00584067;0.0117948
-0.0167789;0.00777669;-0.0214049;0.0274642;-0.00589723;0.0118357
-0.0167868;0.00775004;-0.021377;0.0274965;-0.00595382;0.0118764
-0.0167948;0.0077234;-0.0213491;0.0275285;-0.00601046;0.0119168
-0.0168028;0.00769676;-0.0213212;0.0275602;-0.00606714;0.0119571
-0.0168107;0.00767011;-0.0212932;0.0275915;-0.00612386;0.0119972
-0.0168187;0.00764348;-0.0212651;0.0276225;-0.00618061;0.012037
-0.0168266;0.00761679;-0.021237;0.0276531;-0.00623742;0.0120767
-0.0168345;0.0075901;-0.0212089;0.0276835;-0.00629427;0.012116
-0.0168424;0.00756356;-0.0211803;0.0277137;-0.00635072;0.0121543
-0.0168503;0.0075371;-0.0211515;0.0277437;-0.00640696;0.0121917
-0.0168582;0.00751066;-0.0211227;0.0277734;-0.00646323;0.0122289
-0.0168661;0.00748423;-0.0210938;0.0278027;-0.00651955;0.012266
-0.016874;0.00745791;-0.0210647;0.0278319;-0.00657585;0.0123023
-0.0168819;0.00743161;-0.0210355;0.0278609;-0.00663216;0.0123384
-0.0168897;0.00740531;-0.0210062;0.0278894;-0.00668851;0.0123742
-0.0168975;0.00737901;-0.0209769;0.0279177;-0.00674488;0.0124098
-0.0169054;0.00735267;-0.0209475;0.0279456;-0.00680121;0.0124451
-0.0169132;0.00732634;-0.020918;0.0279732;-0.00685758;0.0124801
-0.016921;0.00730002;-0.0208885;0.0280005;-0.00691399;0.012515
-0.0169288;0.00727372;-0.020859;0.0280274;-0.00697045;0.0125496
-0.0169366;0.00724742;-0.0208294;0.028054;-0.00702695;0.012584
-0.0169444;0.00722106;-0.0207998;0.0280803;-0.00708362;0.0126182
-0.0169521;0.00719469;-0.02077;0.0281062;-0.00714036;0.012652
-0.0169599;0.00716834;-0.0207403;0.0281317;-0.00719716;0.0126856
-0.0169676;0.00714195;-0.0207105;0.0281569;-0.00725391;0.012719
-0.0169754;0.00711551;-0.0206806;0.0281817;-0.0073106;0.0127521
-0.0169831;0.00708908;-0.0206507;0.0282061;-0.00736731;0.0127851
-0.0169908;0.00706265;-0.0206207;0.0282302;-0.00742406;0.0128179
-0.0169985;0.00703624;-0.0205906;0.028254;-0.00748086;0.0128505
-0.0170062;0.00700982;-0.0205606;0.0282774;-0.00753767;0.0128829
-0.0170138;0.0069834;-0.0205304;0.0283004;-0.00759452;0.012915
-0.0170215;0.00695692;-0.0205001;0.0283225;-0.0076492;0.0129473
-0.0170292;0.00693033;-0.0204697;0.0283439;-0.00770185;0.0129799
-0.0170369;0.00690376;-0.0204392;0.0283648;-0.00775454;0.0130122
-0.0170446;0.00687716;-0.0204086;0.0283854;-0.00780725;0.0130444
-0.0170523;0.0068506;-0.0203779;0.0284053;-0.00785985;0.0130766
-0.0170599;0.00682406;-0.0203471;0.0284246;-0.00791247;0.0131086
-0.0170676;0.00679754;-0.0203163;0.0284436;-0.00796513;0.0131404
-0.0170752;0.00677102;-0.0202855;0.0284623;-0.00801784;0.013172
-0.0170828;0.00674452;-0.0202546;0.0284806;-0.0080706;0.0132034
-0.0170905;0.00671803;-0.0202236;0.0284986;-0.00812341;0.0132345
-0.0170981;0.00669119;-0.0201922;0.0285155;-0.0081769;0.0132638
-0.0171059;0.00666403;-0.0201605;0.0285313;-0.00823101;0.0132912
-0.0171136;0.00663689;-0.0201287;0.0285468;-0.00828517;0.0133185
-0.0171213;0.00660974;-0.0200968;0.028562;-0.00833939;0.0133455
-0.017129;0.00658259;-0.0200649;0.0285768;-0.00839366;0.0133723
-0.0171367;0.00655545;-0.020033;0.0285913;-0.00844797;0.0133988
-0.0171444;0.0065283;-0.020001;0.0286055;-0.00850227;0.0134251
-0.017152;0.00650113;-0.0199689;0.0286193;-0.00855647;0.0134512
-0.0171597;0.00647397;-0.0199368;0.0286328;-0.00861072;0.0134771
-0.0171673;0.00644683;-0.0199046;0.0286459;-0.00866501;0.0135027
-0.017175;0.0064197;-0.0198724;0.0286588;-0.00871936;0.0135281
-0.0171826;0.00639258;-0.0198401;0.0286712;-0.00877376;0.0135532
-0.0171902;0.00636548;-0.0198078;0.0286833;-0.0088282;0.0135782
-0.0171978;0.00633839;-0.0197754;0.0286951;-0.0088827;0.0136028
-0.0172054;0.00631127;-0.019743;0.0287065;-0.00893724;0.0136273
-0.017213;0.00628415;-0.0197105;0.0287175;-0.00899183;0.0136516
-0.0172205;0.00625703;-0.019678;0.0287282;-0.00904644;0.0136756
-0.0172281;0.00622992;-0.0196454;0.0287385;-0.00910109;0.0136993
-0.0172356;0.00620285;-0.0196127;0.0287486;-0.00915561;0.0137229
-0.0172432;0.0061758;-0.0195799;0.0287583;-0.00921017;0.0137462
-0.0172507;0.00614876;-0.019547;0.0287676;-0.00926479;0.0137693
-0.0172582;0.00612173;-0.0195142;0.0287766;-0.00931943;0.013792
-0.0172657;0.00609471;-0.0194813;0.0287852;-0.00937409;0.0138143
-0.0172731;0.0060677;-0.0194483;0.0287935;-0.00942879;0.0138364
-0.0172806;0.00604068;-0.0194153;0.0288014;-0.00948352;0.0138583
-0.0172881;0.00601365;-0.0193823;0.0288089;-0.00953815;0.0138797
-0.0172955;0.00598662;-0.0193492;0.0288162;-0.00959283;0.0139007
-0.0173029;0.0059596;-0.019316;0.0288232;-0.00964757;0.0139215
-0.0173103;0.00593258;-0.0192827;0.0288298;-0.00970235;0.0139419
-0.0173177;0.00590552;-0.0192493;0.0288361;-0.00975717;0.0139619
-0.0173251;0.00587847;-0.0192159;0.0288421;-0.00981203;0.0139817
-0.0173324;0.00585143;-0.0191824;0.0288477;-0.00986691;0.0140012
-0.0173398;0.00582438;-0.0191488;0.0288529;-0.00992171;0.0140205
-0.0173471;0.00579734;-0.0191152;0.0288578;-0.00997656;0.0140395
-0.0173544;0.00577031;-0.0190816;0.0288623;-0.0100314;0.0140583
-0.0173618;0.00574329;-0.0190479;0.0288664;-0.0100864;0.0140769
-0.0173691;0.00571632;-0.019014;0.0288703;-0.0101413;0.0140952
-0.0173763;0.00568933;-0.0189801;0.0288738;-0.0101963;0.0141132
-0.0173836;0.00566229;-0.0189461;0.0288768;-0.0102514;0.0141309
-0.0173908;0.00563526;-0.018912;0.0288796;-0.0103065;0.0141483
-0.0173981;0.00560824;-0.018878;0.0288819;-0.0103617;0.0141654
-0.0174053;0.00558122;-0.0188438;0.0288839;-0.0104169;0.0141823
-0.0174125;0.00555419;-0.0188096;0.0288855;-0.0104721;0.0141989
-0.0174197;0.00552718;-0.0187753;0.0288867;-0.0105274;0.0142153
-0.0174269;0.0055002;-0.0187412;0.0288873;-0.0105825;0.0142309
-0.017434;0.00547324;-0.018707;0.0288874;-0.0106376;0.0142459
-0.0174412;0.00544629;-0.0186727;0.0288871;-0.0106927;0.0142607
-0.0174483;0.00541936;-0.0186384;0.0288865;-0.0107479;0.0142753
-0.0174554;0.00539242;-0.0186041;0.0288854;-0.010803;0.0142896
-0.0174626;0.00536549;-0.0185697;0.028884;-0.0108583;0.0143036
-0.0174697;0.00533857;-0.0185352;0.0288823;-0.0109135;0.0143174
-0.0174767;0.00531197;-0.0185004;0.0288797;-0.0109689;0.0143322
-0.0174838;0.00528632;-0.0184646;0.0288755;-0.0110246;0.0143511
-0.0174909;0.00526069;-0.0184288;0.0288708;-0.0110803;0.0143697
-0.017498;0.0052349;-0.0183926;0.0288653;-0.011137;0.0143872
-0.0175051;0.00520902;-0.0183561;0.0288592;-0.0111941;0.0144041
-0.0175122;0.00518316;-0.0183196;0.0288528;-0.0112513;0.0144208
-0.0175192;0.0051573;-0.0182831;0.0288459;-0.0113086;0.0144371
-0.0175263;0.00513139;-0.0182465;0.0288386;-0.0113659;0.014453
-0.0175333;0.00510551;-0.0182099;0.0288309;-0.0114232;0.0144687
-0.0175403;0.00507964;-0.0181732;0.0288228;-0.0114806;0.0144841
-0.0175473;0.00505379;-0.0181365;0.0288144;-0.0115381;0.0144992
-0.0175543;0.00502795;-0.0180998;0.0288056;-0.0115956;0.0145141
-0.0175613;0.00500213;-0.018063;0.0287964;-0.0116531;0.0145287
-0.0175683;0.00497633;-0.0180261;0.0287869;-0.0117107;0.014543
-0.0175753;0.00495055;-0.0179892;0.028777;-0.0117683;0.0145571
-0.0175822;0.00492478;-0.0179522;0.0287668;-0.011826;0.0145708
-0.0175891;0.00489898;-0.0179152;0.0287561;-0.0118837;0.0145841
-0.0175961;0.00487319;-0.0178781;0.0287451;-0.0119415;0.0145971
-0.017603;0.00484741;-0.017841;0.0287337;-0.0119994;0.0146099
-0.0176099;0.00482162;-0.0178038;0.028722;-0.0120573;0.0146223
-0.0176167;0.00479586;-0.0177665;0.0287099;-0.0121151;0.0146343
-0.0176236;0.00477012;-0.0177292;0.0286975;-0.0121731;0.0146461
-0.0176305;0.0047444;-0.0176918;0.0286848;-0.0122311;0.0146576
-0.0176373;0.00471869;-0.0176542;0.0286716;-0.0122891;0.014669
-0.0176441;0.00469298;-0.0176166;0.0286581;-0.0123471;0.01468
-0.0176509;0.00466728;-0.017579;0.0286442;-0.0124052;0.0146908
-0.0176577;0.00464159;-0.0175413;0.0286299;-0.0124634;0.0147012
-0.0176645;0.00461593;-0.0175035;0.0286152;-0.0125216;0.0147115
-0.0176712;0.00459028;-0.0174657;0.0286002;-0.0125798;0.0147214
-0.017678;0.00456465;-0.0174279;0.0285848;-0.012638;0.0147311
-0.0176847;0.00453904;-0.01739;0.028569;-0.0126964;0.0147405
-0.0176915;0.00451342;-0.017352;0.0285529;-0.0127547;0.0147497
-0.0176982;0.00448783;-0.017314;0.0285363;-0.012813;0.0147584
-0.0177049;0.00446228;-0.0172758;0.0285195;-0.0128714;0.0147666
-0.0177116;0.00443676;-0.0172375;0.0285024;-0.0129298;0.0147745
-0.0177182;0.00441125;-0.0171992;0.0284848;-0.0129882;0.0147822
-0.0177249;0.00438576;-0.0171608;0.0284669;-0.0130467;0.0147896
-0.0177315;0.00436051;-0.0171224;0.0284485;-0.0131044;0.0147958
-0.0177382;0.00433541;-0.017084;0.0284296;-0.0131618;0.0148011
-0.0177448;0.00431032;-0.0170455;0.0284103;-0.0132191;0.0148062
-0.0177514;0.00428524;-0.0170068;0.0283907;-0.0132766;0.0148111
-0.017758;0.00426018;-0.0169682;0.0283707;-0.013334;0.0148157
-0.0177646;0.00423518;-0.0169292;0.0283499;-0.0133908;0.0148211
-0.0177712;0.00421021;-0.0168901;0.0283286;-0.0134477;0.0148262
-0.0177777;0.00418523;-0.0168509;0.0283069;-0.0135046;0.0148311
-0.0177843;0.0041603;-0.0168116;0.0282845;-0.0135616;0.0148356
-0.0177908;0.00413528;-0.0167722;0.0282617;-0.0136185;0.0148398
-0.0177973;0.00411023;-0.0167327;0.0282385;-0.0136754;0.0148437
-0.0178038;0.00408518;-0.0166931;0.0282149;-0.0137324;0.0148473
-0.0178103;0.00406016;-0.0166535;0.0281909;-0.0137894;0.0148506
-0.0178167;0.00403515;-0.0166138;0.0281666;-0.0138465;0.0148536
-0.0178232;0.00401012;-0.0165741;0.0281418;-0.0139036;0.0148563
-0.0178296;0.00398509;-0.0165343;0.0281167;-0.0139607;0.0148588
-0.017836;0.00396007;-0.0164944;0.0280912;-0.0140178;0.014861
-0.0178424;0.00393506;-0.0164545;0.0280653;-0.014075;0.0148629
-0.0178488;0.00391007;-0.0164146;0.028039;-0.0141322;0.0148646
-0.0178552;0.0038851;-0.0163745;0.0280123;-0.0141896;0.0148661
-0.0178615;0.00386015;-0.0163344;0.0279852;-0.014247;0.0148674
-0.0178679;0.00383522;-0.0162941;0.0279578;-0.0143044;0.0148685
-0.0178742;0.00381031;-0.0162539;0.0279299;-0.0143619;0.0148693
-0.0178805;0.00378576;-0.0162134;0.0279008;-0.0144191;0.0148702
-0.0178868;0.00376124;-0.0161729;0.0278713;-0.0144764;0.0148707
-0.0178931;0.00373673;-0.0161323;0.0278414;-0.0145336;0.014871
-0.0178993;0.00371224;-0.0160916;0.0278112;-0.014591;0.014871
-0.0179056;0.00368777;-0.0160509;0.0277805;-0.0146483;0.0148708
-0.0179118;0.00366337;-0.0160101;0.0277495;-0.0147058;0.0148704
-0.0179181;0.00363923;-0.0159691;0.0277178;-0.0147634;0.0148706
-0.0179243;0.00361512;-0.015928;0.0276857;-0.0148211;0.0148707
-0.0179304;0.00359101;-0.0158868;0.0276532;-0.0148788;0.0148705
-0.0179366;0.00356691;-0.0158456;0.0276203;-0.0149365;0.0148699
-0.0179428;0.00354281;-0.0158045;0.027587;-0.0149943;0.0148691
-0.0179489;0.00351871;-0.0157632;0.0275533;-0.0150521;0.0148679
-0.017955;0.00349463;-0.0157218;0.0275192;-0.0151101;0.0148665
-0.0179611;0.0034708;-0.0156799;0.0274847;-0.015168;0.014865
-0.0179672;0.00344701;-0.0156379;0.0274498;-0.015226;0.0148633
-0.0179732;0.00342324;-0.0155959;0.0274146;-0.015284;0.0148614
-0.0179793;0.00339949;-0.0155537;0.0273789;-0.015342;0.0148591
-0.0179853;0.00337575;-0.0155116;0.0273429;-0.0154001;0.0148566
-0.0179913;0.00335196;-0.0154693;0.0273066;-0.015458;0.0148535
-0.0179973;0.00332818;-0.015427;0.0272698;-0.015516;0.0148502
-0.0180033;0.00330443;-0.0153846;0.0272327;-0.0155741;0.0148466
-0.0180093;0.00328069;-0.0153421;0.0271952;-0.0156322;0.0148428
-0.0180152;0.00325697;-0.0152996;0.0271573;-0.0156903;0.0148386
-0.0180212;0.00323324;-0.0152571;0.027119;-0.0157485;0.014834
-0.0180271;0.00320952;-0.0152145;0.0270803;-0.0158066;0.0148291
-0.018033;0.00318582;-0.0151719;0.0270412;-0.0158648;0.0148239
-0.0180389;0.00316214;-0.0151292;0.0270018;-0.0159231;0.0148185
-0.0180448;0.00313817;-0.0150862;0.026961;-0.0159828;0.0148107
-0.0180507;0.00311419;-0.015043;0.0269197;-0.0160427;0.0148024
-0.0180566;0.00309023;-0.0149998;0.0268779;-0.0161026;0.0147938
-0.0180625;0.00306627;-0.0149566;0.0268356;-0.0161623;0.0147854
-0.0180683;0.00304233;-0.0149132;0.0267929;-0.0162221;0.0147766
-0.0180742;0.00301842;-0.0148698;0.0267498;-0.0162819;0.0147675
-0.01808;0.00299504;-0.0148255;0.0267063;-0.016343;0.0147536
-0.0180859;0.0029718;-0.014781;0.0266622;-0.0164043;0.014739
-0.0180917;0.00294857;-0.0147365;0.0266178;-0.0164656;0.0147242
-0.0180976;0.00292537;-0.0146919;0.0265729;-0.0165269;0.0147091
-0.0181034;0.00290218;-0.0146472;0.0265277;-0.0165883;0.0146937
-0.0181092;0.002879;-0.0146024;0.0264821;-0.0166498;0.014678
-0.018115;0.00285584;-0.0145576;0.0264361;-0.0167113;0.0146619
-0.0181207;0.0028327;-0.0145128;0.0263897;-0.0167728;0.0146456
-0.0181265;0.00280958;-0.0144679;0.0263429;-0.0168343;0.014629
-0.0181322;0.00278648;-0.0144229;0.0262958;-0.0168959;0.0146121
-0.018138;0.00276338;-0.0143778;0.0262482;-0.0169576;0.0145949
-0.0181437;0.0027403;-0.0143327;0.0262003;-0.0170193;0.0145774
-0.0181494;0.00271723;-0.0142876;0.026152;-0.017081;0.0145595
-0.0181551;0.00269418;-0.0142425;0.0261032;-0.0171427;0.0145413
-0.0181607;0.00267112;-0.0141972;0.026054;-0.0172043;0.0145228
-0.0181664;0.00264803;-0.0141519;0.0260045;-0.017266;0.0145039
