0.00045023,-0.0067766,0.0061762,0.036023,-0.021866,0.020853
0.00045971,-0.0068154,0.0062047,0.036077,-0.021915,0.020642
0.00046926,-0.0068542,0.0062331,0.036131,-0.021966,0.020429
0.00047886,-0.0068932,0.0062615,0.036184,-0.022017,0.020216
0.00048852,-0.0069322,0.0062898,0.036238,-0.022069,0.020001
0.00049824,-0.0069713,0.0063181,0.036291,-0.022123,0.019785
0.00050803,-0.0070104,0.0063463,0.036344,-0.022177,0.019567
0.00051787,-0.0070496,0.0063744,0.036397,-0.022232,0.019349
0.00052778,-0.0070889,0.0064024,0.036449,-0.022289,0.019129
0.00053774,-0.0071283,0.0064303,0.036502,-0.022346,0.018908
0.00054777,-0.0071677,0.0064582,0.036554,-0.022404,0.018685
0.00055785,-0.0072072,0.006486,0.036606,-0.022462,0.018462
0.000568,-0.0072468,0.0065137,0.036658,-0.022522,0.018237
0.00057821,-0.0072864,0.0065413,0.03671,-0.022583,0.018011
0.00058848,-0.0073261,0.0065688,0.036761,-0.022644,0.017784
0.00059881,-0.0073658,0.0065962,0.036812,-0.022706,0.017555
0.0006092,-0.0074056,0.0066235,0.036863,-0.022769,0.017325
0.00061965,-0.0074454,0.0066506,0.036914,-0.022832,0.017094
0.00063016,-0.0074853,0.0066777,0.036965,-0.022896,0.016862
0.00064073,-0.0075252,0.0067046,0.037015,-0.022961,0.016628
0.00065136,-0.0075652,0.0067315,0.037065,-0.023027,0.016394
0.00066205,-0.0076052,0.0067582,0.037115,-0.023093,0.016157
0.0006728,-0.0076452,0.0067848,0.037165,-0.02316,0.01592
0.00068361,-0.0076853,0.0068112,0.037214,-0.023227,0.015682
0.00069448,-0.0077254,0.0068375,0.037263,-0.023295,0.015442
0.00070541,-0.0077655,0.0068637,0.037312,-0.023364,0.015201
0.0007164,-0.0078057,0.0068898,0.037361,-0.023433,0.014958
0.00072745,-0.0078459,0.0069157,0.037409,-0.023503,0.014715
0.00073855,-0.0078861,0.0069414,0.037457,-0.023573,0.01447
0.00074972,-0.0079263,0.006967,0.037504,-0.023643,0.014224
0.00076094,-0.0079665,0.0069925,0.037552,-0.023714,0.013977
0.00077222,-0.0080068,0.0070178,0.037599,-0.023785,0.013728
0.00078356,-0.008047,0.0070429,0.037646,-0.023857,0.013479
0.00079496,-0.0080873,0.0070679,0.037692,-0.023928,0.013228
0.00080642,-0.0081275,0.0070927,0.037739,-0.024,0.012976
0.00081793,-0.0081678,0.0071173,0.037784,-0.024073,0.012722
0.0008295,-0.008208,0.0071418,0.03783,-0.024145,0.012468
0.00084112,-0.0082483,0.0071661,0.037875,-0.024218,0.012212
0.0008528,-0.0082885,0.0071902,0.03792,-0.024291,0.011955
0.00086454,-0.0083287,0.0072141,0.037965,-0.024364,0.011697
0.00087634,-0.0083689,0.0072378,0.038009,-0.024437,0.011438
0.00088819,-0.008409,0.0072613,0.038052,-0.02451,0.011178
0.00090009,-0.0084492,0.0072847,0.038096,-0.024583,0.010917
0.00091205,-0.0084893,0.0073078,0.038139,-0.024656,0.010654
0.00092406,-0.0085294,0.0073308,0.038182,-0.024729,0.01039
0.00093613,-0.0085694,0.0073536,0.038224,-0.024802,0.010126
0.00094825,-0.0086094,0.0073761,0.038266,-0.024874,0.0098599
0.00096043,-0.0086493,0.0073984,0.038307,-0.024947,0.0095929
0.00097265,-0.0086892,0.0074206,0.038349,-0.025019,0.0093249
0.00098493,-0.0087291,0.0074425,0.038389,-0.025091,0.0090559
0.00099727,-0.0087689,0.0074641,0.038429,-0.025163,0.0087858
0.0010097,-0.0088086,0.0074856,0.038469,-0.025234,0.0085146
0.0010221,-0.0088483,0.0075069,0.038509,-0.025305,0.0082424
0.0010346,-0.0088879,0.0075279,0.038548,-0.025376,0.0079692
0.0010471,-0.0089274,0.0075487,0.038586,-0.025446,0.0076951
0.0010597,-0.0089669,0.0075692,0.038624,-0.025516,0.0074199
0.0010723,-0.0090062,0.0075895,0.038662,-0.025585,0.0071437
0.001085,-0.0090455,0.0076096,0.038699,-0.025653,0.0068666
0.0010978,-0.0090847,0.0076294,0.038736,-0.025721,0.0065886
0.0011105,-0.0091239,0.007649,0.038772,-0.025788,0.0063096
0.0011234,-0.0091629,0.0076683,0.038808,-0.025855,0.0060298
0.0011362,-0.0092018,0.0076874,0.038843,-0.02592,0.005749
0.0011492,-0.0092406,0.0077062,0.038877,-0.025985,0.0054673
0.0011621,-0.0092793,0.0077248,0.038912,-0.026049,0.0051848
0.0011752,-0.0093179,0.0077431,0.038945,-0.026113,0.0049014
0.0011882,-0.0093564,0.0077612,0.038978,-0.026175,0.0046172
0.0012013,-0.0093947,0.007779,0.039011,-0.026236,0.0043322
0.0012145,-0.0094329,0.0077965,0.039043,-0.026297,0.0040464
0.0012277,-0.009471,0.0078137,0.039074,-0.026356,0.0037597
0.0012409,-0.009509,0.0078307,0.039105,-0.026414,0.0034724
0.0012542,-0.0095468,0.0078473,0.039136,-0.026471,0.0031842
0.0012675,-0.0095845,0.0078637,0.039165,-0.026527,0.0028954
0.0012809,-0.009622,0.0078799,0.039195,-0.026581,0.0026058
0.0012943,-0.0096594,0.0078957,0.039223,-0.026634,0.0023156
0.0013078,-0.0096966,0.0079112,0.039251,-0.026686,0.0020246
0.0013212,-0.0097337,0.0079265,0.039279,-0.026737,0.001733
0.0013348,-0.0097706,0.0079414,0.039305,-0.026786,0.0014408
0.0013483,-0.0098073,0.0079561,0.039332,-0.026833,0.0011479
0.0013619,-0.0098438,0.0079705,0.039357,-0.02688,0.00085446
0.0013756,-0.0098802,0.0079845,0.039382,-0.026924,0.00056042
0.0013893,-0.0099164,0.0079983,0.039406,-0.026967,0.00026582
0.001403,-0.0099524,0.0080117,0.03943,-0.027008,-2.9322e-05
0.0014167,-0.0099882,0.0080248,0.039453,-0.027048,-0.00032498
0.0014305,-0.010024,0.0080377,0.039475,-0.027085,-0.00062113
0.0014444,-0.010059,0.0080502,0.039496,-0.027121,-0.00091777
0.0014582,-0.010094,0.0080624,0.039517,-0.027155,-0.0012148
0.0014721,-0.010129,0.0080742,0.039538,-0.027188,-0.0015124
0.001486,-0.010164,0.0080858,0.039557,-0.027218,-0.0018103
0.0015,-0.010199,0.0080971,0.039576,-0.027246,-0.0021086
0.001514,-0.010233,0.008108,0.039594,-0.027273,-0.0024073
0.001528,-0.010267,0.0081186,0.039611,-0.027297,-0.0027063
0.0015421,-0.010301,0.0081289,0.039628,-0.02732,-0.0030056
0.0015562,-0.010335,0.0081389,0.039644,-0.02734,-0.0033052
0.0015703,-0.010369,0.0081485,0.039659,-0.027358,-0.0036051
0.0015844,-0.010402,0.0081579,0.039674,-0.027375,-0.0039052
0.0015986,-0.010435,0.0081669,0.039688,-0.027389,-0.0042055
0.0016128,-0.010468,0.0081756,0.039701,-0.027401,-0.0045061
0.001627,-0.0105,0.008184,0.039713,-0.02741,-0.0048068
0.0016412,-0.010533,0.0081921,0.039725,-0.027418,-0.0051076
0.0016555,-0.010565,0.0081999,0.039735,-0.027423,-0.0054085
0.0016698,-0.010597,0.0082073,0.039745,-0.027426,-0.0057096
0.0016841,-0.010628,0.0082145,0.039755,-0.027427,-0.0060107
0.0016985,-0.01066,0.0082213,0.039763,-0.027425,-0.0063118
0.0017128,-0.010691,0.0082278,0.039771,-0.027422,-0.0066129
0.0017272,-0.010722,0.0082341,0.039778,-0.027415,-0.0069141
0.0017416,-0.010752,0.00824,0.039785,-0.027407,-0.0072151
0.0017561,-0.010783,0.0082456,0.03979,-0.027396,-0.0075161
0.0017705,-0.010813,0.0082509,0.039795,-0.027383,-0.007817
0.001785,-0.010843,0.008256,0.039799,-0.027368,-0.0081177
0.0017995,-0.010872,0.0082607,0.039802,-0.02735,-0.0084183
0.001814,-0.010902,0.0082651,0.039805,-0.027329,-0.0087187
0.0018285,-0.010931,0.0082693,0.039806,-0.027307,-0.0090189
0.001843,-0.01096,0.0082732,0.039807,-0.027282,-0.0093189
0.0018576,-0.010989,0.0082768,0.039807,-0.027254,-0.0096186
0.0018722,-0.011017,0.0082801,0.039807,-0.027224,-0.0099179
0.0018867,-0.011045,0.0082832,0.039806,-0.027192,-0.010217
0.0019013,-0.011073,0.0082859,0.039803,-0.027157,-0.010516
0.0019159,-0.011101,0.0082885,0.039801,-0.02712,-0.010814
0.0019305,-0.011129,0.0082907,0.039797,-0.027081,-0.011112
0.0019452,-0.011156,0.0082927,0.039792,-0.027039,-0.011409
0.0019598,-0.011183,0.0082945,0.039787,-0.026994,-0.011706
0.0019745,-0.01121,0.008296,0.039781,-0.026948,-0.012003
0.0019891,-0.011236,0.0082972,0.039775,-0.026899,-0.012299
0.0020038,-0.011263,0.0082982,0.039767,-0.026847,-0.012594
0.0020184,-0.011289,0.008299,0.039759,-0.026793,-0.012889
0.0020331,-0.011315,0.0082995,0.03975,-0.026737,-0.013183
0.0020478,-0.01134,0.0082999,0.03974,-0.026678,-0.013477
0.0020625,-0.011366,0.0083,0.039729,-0.026617,-0.01377
0.0020772,-0.011391,0.0082999,0.039718,-0.026553,-0.014062
0.0020918,-0.011416,0.0082996,0.039706,-0.026487,-0.014353
0.0021065,-0.01144,0.0082991,0.039693,-0.026419,-0.014644
0.0021212,-0.011465,0.0082984,0.03968,-0.026348,-0.014934
0.0021359,-0.011489,0.0082975,0.039665,-0.026275,-0.015223
0.0021506,-0.011513,0.0082964,0.03965,-0.0262,-0.015512
0.0021653,-0.011537,0.0082952,0.039634,-0.026122,-0.015799
0.00218,-0.01156,0.0082938,0.039618,-0.026042,-0.016086
0.0021947,-0.011584,0.0082922,0.039601,-0.02596,-0.016371
0.0022094,-0.011607,0.0082905,0.039583,-0.025875,-0.016656
0.002224,-0.01163,0.0082886,0.039564,-0.025789,-0.01694
0.0022387,-0.011653,0.0082866,0.039544,-0.0257,-0.017222
0.0022534,-0.011675,0.0082844,0.039524,-0.025608,-0.017504
0.002268,-0.011698,0.0082821,0.039503,-0.025515,-0.017784
0.0022827,-0.01172,0.0082797,0.039481,-0.025419,-0.018064
0.0022973,-0.011742,0.0082772,0.039459,-0.025321,-0.018342
0.002312,-0.011764,0.0082746,0.039436,-0.025221,-0.018619
0.0023266,-0.011785,0.0082718,0.039412,-0.025119,-0.018895
0.0023412,-0.011807,0.008269,0.039387,-0.025015,-0.01917
0.0023558,-0.011828,0.0082661,0.039362,-0.024908,-0.019443
0.0023704,-0.011849,0.0082631,0.039336,-0.0248,-0.019715
0.002385,-0.01187,0.00826,0.039309,-0.024689,-0.019986
0.0023995,-0.01189,0.0082569,0.039282,-0.024577,-0.020255
0.0024141,-0.011911,0.0082537,0.039254,-0.024462,-0.020523
0.0024286,-0.011931,0.0082505,0.039225,-0.024346,-0.02079
0.0024431,-0.011951,0.0082472,0.039196,-0.024227,-0.021055
0.0024576,-0.011971,0.0082439,0.039166,-0.024107,-0.021318
0.0024721,-0.011991,0.0082406,0.039135,-0.023984,-0.02158
0.0024865,-0.012011,0.0082372,0.039104,-0.02386,-0.021841
0.002501,-0.012031,0.0082339,0.039072,-0.023734,-0.0221
0.0025154,-0.01205,0.0082305,0.039039,-0.023606,-0.022357
0.0025298,-0.012069,0.0082272,0.039005,-0.023476,-0.022613
0.0025442,-0.012089,0.0082239,0.038971,-0.023345,-0.022867
0.0025585,-0.012108,0.0082206,0.038937,-0.023212,-0.023119
0.0025728,-0.012126,0.0082173,0.038902,-0.023077,-0.023369
0.0025871,-0.012145,0.0082141,0.038866,-0.022941,-0.023618
0.0026014,-0.012164,0.0082109,0.038829,-0.022802,-0.023865
0.0026157,-0.012183,0.0082078,0.038792,-0.022663,-0.02411
0.0026299,-0.012201,0.0082048,0.038754,-0.022521,-0.024353
0.0026441,-0.012219,0.0082018,0.038716,-0.022378,-0.024594
0.0026582,-0.012238,0.0081989,0.038677,-0.022234,-0.024833
0.0026724,-0.012256,0.0081961,0.038637,-0.022088,-0.02507
0.0026865,-0.012274,0.0081935,0.038597,-0.021941,-0.025306
0.0027005,-0.012292,0.0081909,0.038557,-0.021792,-0.025539
0.0027146,-0.01231,0.0081885,0.038515,-0.021642,-0.02577
0.0027286,-0.012328,0.0081862,0.038473,-0.021491,-0.025999
0.0027426,-0.012345,0.008184,0.038431,-0.021338,-0.026225
0.0027565,-0.012363,0.008182,0.038388,-0.021184,-0.02645
0.0027704,-0.012381,0.0081801,0.038345,-0.021029,-0.026672
0.0027843,-0.012398,0.0081784,0.038301,-0.020873,-0.026893
0.0027981,-0.012416,0.0081769,0.038256,-0.020715,-0.02711
0.0028119,-0.012433,0.0081755,0.038211,-0.020556,-0.027326
0.0028256,-0.012451,0.0081743,0.038165,-0.020397,-0.027539
0.0028394,-0.012468,0.0081733,0.038119,-0.020236,-0.02775
0.002853,-0.012486,0.0081726,0.038073,-0.020074,-0.027959
0.0028667,-0.012503,0.008172,0.038025,-0.019911,-0.028165
0.0028803,-0.01252,0.0081716,0.037978,-0.019747,-0.028369
0.0028938,-0.012538,0.0081714,0.03793,-0.019582,-0.028571
0.0029073,-0.012555,0.0081715,0.037881,-0.019416,-0.02877
0.0029208,-0.012572,0.0081718,0.037832,-0.019249,-0.028967
0.0029342,-0.012589,0.0081723,0.037783,-0.019082,-0.029161
0.0029476,-0.012606,0.0081731,0.037733,-0.018913,-0.029352
0.002961,-0.012624,0.0081741,0.037682,-0.018744,-0.029542
0.0029743,-0.012641,0.0081753,0.037631,-0.018574,-0.029728
0.0029875,-0.012658,0.0081768,0.03758,-0.018403,-0.029913
0.0030007,-0.012675,0.0081786,0.037528,-0.018231,-0.030094
0.0030139,-0.012692,0.0081806,0.037476,-0.018059,-0.030273
0.003027,-0.01271,0.0081829,0.037423,-0.017886,-0.03045
0.0030401,-0.012727,0.0081855,0.03737,-0.017712,-0.030624
0.0030532,-0.012744,0.0081883,0.037316,-0.017537,-0.030795
0.0030661,-0.012761,0.0081914,0.037262,-0.017362,-0.030964
0.0030791,-0.012778,0.0081948,0.037208,-0.017187,-0.031131
0.003092,-0.012796,0.0081985,0.037153,-0.01701,-0.031294
0.0031048,-0.012813,0.0082025,0.037098,-0.016833,-0.031455
0.0031176,-0.01283,0.0082067,0.037042,-0.016656,-0.031614
0.0031304,-0.012848,0.0082113,0.036986,-0.016478,-0.03177
0.0031431,-0.012865,0.0082161,0.03693,-0.0163,-0.031923
0.0031557,-0.012882,0.0082213,0.036873,-0.016121,-0.032073
0.0031684,-0.0129,0.0082267,0.036816,-0.015941,-0.032221
0.0031809,-0.012917,0.0082325,0.036759,-0.015762,-0.032367
0.0031934,-0.012935,0.0082385,0.036701,-0.015581,-0.032509
0.0032059,-0.012952,0.0082449,0.036643,-0.015401,-0.032649
0.0032183,-0.01297,0.0082516,0.036584,-0.01522,-0.032787
0.0032307,-0.012987,0.0082586,0.036525,-0.015038,-0.032922
0.003243,-0.013005,0.0082659,0.036466,-0.014857,-0.033054
0.0032553,-0.013023,0.0082735,0.036406,-0.014675,-0.033183
0.0032675,-0.01304,0.0082814,0.036346,-0.014492,-0.03331
0.0032797,-0.013058,0.0082897,0.036286,-0.01431,-0.033434
0.0032918,-0.013076,0.0082982,0.036225,-0.014127,-0.033556
0.0033039,-0.013094,0.0083071,0.036164,-0.013944,-0.033675
0.0033159,-0.013112,0.0083163,0.036103,-0.01376,-0.033791
0.0033279,-0.01313,0.0083258,0.036041,-0.013577,-0.033905
0.0033399,-0.013148,0.0083357,0.035979,-0.013393,-0.034016
0.0033518,-0.013166,0.0083459,0.035917,-0.013209,-0.034125
0.0033636,-0.013184,0.0083564,0.035855,-0.013025,-0.034231
0.0033754,-0.013202,0.0083672,0.035792,-0.01284,-0.034334
0.0033871,-0.01322,0.0083783,0.035729,-0.012656,-0.034435
0.0033988,-0.013239,0.0083898,0.035665,-0.012471,-0.034533
0.0034105,-0.013257,0.0084015,0.035602,-0.012286,-0.034628
0.0034221,-0.013275,0.0084136,0.035538,-0.012102,-0.034721
0.0034336,-0.013294,0.0084261,0.035473,-0.011917,-0.034812
0.0034451,-0.013312,0.0084388,0.035409,-0.011732,-0.0349
0.0034566,-0.013331,0.0084519,0.035344,-0.011547,-0.034985
0.003468,-0.01335,0.0084652,0.035279,-0.011362,-0.035068
0.0034793,-0.013368,0.0084789,0.035214,-0.011176,-0.035148
0.0034906,-0.013387,0.0084929,0.035148,-0.010991,-0.035226
0.0035019,-0.013406,0.0085073,0.035082,-0.010806,-0.035301
0.0035131,-0.013425,0.0085219,0.035016,-0.010621,-0.035374
0.0035243,-0.013444,0.0085369,0.03495,-0.010436,-0.035444
0.0035354,-0.013463,0.0085521,0.034883,-0.010251,-0.035512
0.0035465,-0.013482,0.0085677,0.034817,-0.010066,-0.035578
0.0035575,-0.013501,0.0085836,0.034749,-0.0098808,-0.035641
0.0035685,-0.01352,0.0085998,0.034682,-0.0096958,-0.035702
0.0035795,-0.01354,0.0086163,0.034615,-0.009511,-0.03576
0.0035904,-0.013559,0.0086331,0.034547,-0.0093262,-0.035816
0.0036012,-0.013578,0.0086501,0.034479,-0.0091415,-0.035869
0.003612,-0.013598,0.0086675,0.034411,-0.0089569,-0.035921
0.0036228,-0.013617,0.0086852,0.034342,-0.0087724,-0.035969
0.0036335,-0.013637,0.0087032,0.034274,-0.0085881,-0.036016
0.0036442,-0.013656,0.0087215,0.034205,-0.0084039,-0.03606
0.0036549,-0.013676,0.00874,0.034136,-0.0082198,-0.036102
0.0036654,-0.013696,0.0087589,0.034067,-0.0080359,-0.036142
0.003676,-0.013716,0.008778,0.033997,-0.0078521,-0.036179
0.0036865,-0.013736,0.0087974,0.033928,-0.0076685,-0.036215
0.003697,-0.013756,0.0088171,0.033858,-0.0074851,-0.036248
0.0037074,-0.013776,0.008837,0.033788,-0.0073018,-0.036279
0.0037178,-0.013796,0.0088572,0.033718,-0.0071188,-0.036307
0.0037281,-0.013816,0.0088777,0.033648,-0.0069359,-0.036334
0.0037384,-0.013836,0.0088985,0.033577,-0.0067533,-0.036359
0.0037487,-0.013856,0.0089195,0.033506,-0.0065708,-0.036381
0.0037589,-0.013876,0.0089408,0.033435,-0.0063886,-0.036401
0.0037691,-0.013897,0.0089623,0.033364,-0.0062066,-0.03642
0.0037793,-0.013917,0.0089841,0.033293,-0.0060249,-0.036436
0.0037894,-0.013938,0.0090061,0.033222,-0.0058433,-0.03645
0.0037995,-0.013958,0.0090283,0.03315,-0.0056621,-0.036462
0.0038095,-0.013979,0.0090508,0.033079,-0.0054811,-0.036473
0.0038195,-0.013999,0.0090735,0.033007,-0.0053003,-0.036481
0.0038295,-0.01402,0.0090965,0.032935,-0.0051198,-0.036488
0.0038394,-0.014041,0.0091197,0.032863,-0.0049396,-0.036492
0.0038493,-0.014062,0.0091431,0.032791,-0.0047596,-0.036495
0.0038592,-0.014082,0.0091667,0.032718,-0.0045799,-0.036496
0.003869,-0.014103,0.0091906,0.032646,-0.0044005,-0.036495
0.0038788,-0.014124,0.0092146,0.032573,-0.0042214,-0.036492
0.0038885,-0.014145,0.0092389,0.0325,-0.0040426,-0.036488
0.0038983,-0.014166,0.0092634,0.032427,-0.0038641,-0.036481
0.0039079,-0.014187,0.009288,0.032354,-0.0036859,-0.036473
0.0039176,-0.014208,0.0093129,0.032281,-0.0035081,-0.036464
0.0039272,-0.014229,0.009338,0.032208,-0.0033305,-0.036452
0.0039368,-0.014251,0.0093632,0.032134,-0.0031532,-0.036439
0.0039464,-0.014272,0.0093887,0.032061,-0.0029763,-0.036424
0.0039559,-0.014293,0.0094143,0.031987,-0.0027997,-0.036408
0.0039654,-0.014314,0.0094401,0.031913,-0.0026235,-0.03639
0.0039749,-0.014336,0.0094661,0.031839,-0.0024476,-0.03637
0.0039844,-0.014357,0.0094923,0.031765,-0.002272,-0.036349
0.0039938,-0.014378,0.0095187,0.031691,-0.0020968,-0.036326
0.0040032,-0.0144,0.0095452,0.031617,-0.0019219,-0.036302
0.0040125,-0.014421,0.0095719,0.031542,-0.0017474,-0.036276
0.0040219,-0.014443,0.0095987,0.031468,-0.0015733,-0.036249
0.0040312,-0.014464,0.0096257,0.031394,-0.0013995,-0.03622
0.0040405,-0.014486,0.0096529,0.031319,-0.0012261,-0.03619
0.0040497,-0.014508,0.0096802,0.031244,-0.001053,-0.036158
0.0040589,-0.014529,0.0097077,0.031169,-0.00088034,-0.036125
0.0040681,-0.014551,0.0097353,0.031095,-0.00070805,-0.03609
0.0040773,-0.014573,0.0097631,0.03102,-0.00053615,-0.036054
0.0040865,-0.014594,0.009791,0.030944,-0.00036462,-0.036017
0.0040956,-0.014616,0.009819,0.030869,-0.00019349,-0.035978
0.0041047,-0.014638,0.0098472,0.030794,-2.2752e-05,-0.035938
0.0041137,-0.01466,0.0098756,0.030719,0.00014759,-0.035896
0.0041228,-0.014682,0.009904,0.030643,0.00031754,-0.035854
0.0041318,-0.014704,0.0099326,0.030568,0.00048708,-0.035809
0.0041408,-0.014726,0.0099614,0.030492,0.00065622,-0.035764
0.0041498,-0.014748,0.0099902,0.030417,0.00082495,-0.035717
0.0041588,-0.01477,0.010019,0.030341,0.00099327,-0.03567
0.0041677,-0.014792,0.010048,0.030265,0.0011612,-0.03562
0.0041766,-0.014814,0.010077,0.03019,0.0013287,-0.03557
0.0041855,-0.014836,0.010107,0.030114,0.0014958,-0.035518
0.0041943,-0.014858,0.010136,0.030038,0.0016624,-0.035466
0.0042032,-0.01488,0.010166,0.029962,0.0018286,-0.035412
0.004212,-0.014902,0.010196,0.029886,0.0019945,-0.035357
0.0042208,-0.014924,0.010225,0.029809,0.0021598,-0.0353
0.0042296,-0.014946,0.010255,0.029733,0.0023248,-0.035243
0.0042384,-0.014969,0.010285,0.029657,0.0024893,-0.035184
0.0042471,-0.014991,0.010315,0.029581,0.0026534,-0.035125
0.0042558,-0.015013,0.010345,0.029504,0.0028171,-0.035064
0.0042645,-0.015035,0.010376,0.029428,0.0029803,-0.035002
0.0042732,-0.015058,0.010406,0.029352,0.0031431,-0.034939
0.0042819,-0.01508,0.010437,0.029275,0.0033054,-0.034875
0.0042905,-0.015102,0.010467,0.029199,0.0034673,-0.03481
0.0042992,-0.015125,0.010498,0.029122,0.0036287,-0.034744
0.0043078,-0.015147,0.010528,0.029045,0.0037898,-0.034677
0.0043164,-0.015169,0.010559,0.028969,0.0039503,-0.034609
0.0043249,-0.015192,0.01059,0.028892,0.0041104,-0.03454
0.0043335,-0.015214,0.010621,0.028815,0.0042701,-0.03447
0.004342,-0.015237,0.010652,0.028738,0.0044293,-0.034399
0.0043505,-0.015259,0.010683,0.028661,0.0045881,-0.034327
0.004359,-0.015281,0.010715,0.028585,0.0047464,-0.034255
0.0043675,-0.015304,0.010746,0.028508,0.0049042,-0.034181
0.004376,-0.015326,0.010777,0.028431,0.0050617,-0.034106
0.0043845,-0.015349,0.010809,0.028354,0.0052186,-0.03403
0.0043929,-0.015371,0.01084,0.028277,0.0053751,-0.033954
0.0044013,-0.015394,0.010872,0.0282,0.0055311,-0.033877
0.0044097,-0.015416,0.010903,0.028123,0.0056867,-0.033798
0.0044181,-0.015439,0.010935,0.028046,0.0058418,-0.033719
0.0044265,-0.015462,0.010967,0.027968,0.0059965,-0.033639
0.0044349,-0.015484,0.010998,0.027891,0.0061507,-0.033558
0.0044432,-0.015507,0.01103,0.027814,0.0063044,-0.033477
0.0044516,-0.015529,0.011062,0.027737,0.0064577,-0.033394
0.0044599,-0.015552,0.011094,0.02766,0.0066105,-0.033311
0.0044682,-0.015575,0.011126,0.027582,0.0067629,-0.033227
0.0044765,-0.015597,0.011158,0.027505,0.0069148,-0.033142
0.0044848,-0.01562,0.01119,0.027428,0.0070662,-0.033056
0.004493,-0.015642,0.011223,0.02735,0.0072172,-0.03297
0.0045013,-0.015665,0.011255,0.027273,0.0073677,-0.032883
0.0045095,-0.015688,0.011287,0.027196,0.0075178,-0.032795
0.0045177,-0.01571,0.011319,0.027118,0.0076674,-0.032706
0.004526,-0.015733,0.011352,0.027041,0.0078165,-0.032617
0.0045342,-0.015756,0.011384,0.026964,0.0079651,-0.032527
0.0045423,-0.015778,0.011417,0.026886,0.0081134,-0.032436
0.0045505,-0.015801,0.011449,0.026809,0.0082611,-0.032345
0.0045587,-0.015824,0.011482,0.026731,0.0084084,-0.032253
0.0045668,-0.015846,0.011514,0.026654,0.0085552,-0.03216
0.004575,-0.015869,0.011547,0.026576,0.0087015,-0.032066
0.0045831,-0.015892,0.01158,0.026499,0.0088474,-0.031972
0.0045912,-0.015914,0.011612,0.026421,0.0089929,-0.031877
0.0045993,-0.015937,0.011645,0.026344,0.0091378,-0.031782
0.0046074,-0.01596,0.011678,0.026266,0.0092823,-0.031685
0.0046155,-0.015983,0.01171,0.026189,0.0094264,-0.031589
0.0046236,-0.016005,0.011743,0.026111,0.0095699,-0.031491
0.0046317,-0.016028,0.011776,0.026034,0.009713,-0.031393
0.0046397,-0.016051,0.011809,0.025956,0.0098556,-0.031294
0.0046478,-0.016073,0.011842,0.025879,0.0099978,-0.031195
0.0046558,-0.016096,0.011875,0.025801,0.010139,-0.031095
0.0046638,-0.016119,0.011908,0.025724,0.010281,-0.030995
0.0046718,-0.016142,0.01194,0.025646,0.010421,-0.030893
0.0046798,-0.016164,0.011973,0.025569,0.010562,-0.030792
0.0046878,-0.016187,0.012006,0.025491,0.010701,-0.030689
0.0046958,-0.01621,0.012039,0.025413,0.010841,-0.030586
0.0047038,-0.016233,0.012072,0.025336,0.01098,-0.030483
0.0047118,-0.016255,0.012106,0.025258,0.011118,-0.030379
0.0047197,-0.016278,0.012139,0.025181,0.011256,-0.030274
