0.021489,0.00050188,-0.01905,0.01681,0.014731,0.0041406
0.021497,0.00053004,-0.019029,0.016811,0.014752,0.0041667
0.021506,0.00055821,-0.019007,0.016812,0.014773,0.0041927
0.021514,0.00058641,-0.018986,0.016813,0.014794,0.0042186
0.021522,0.00061463,-0.018964,0.016813,0.014815,0.0042445
0.02153,0.00064286,-0.018942,0.016814,0.014835,0.0042702
0.021538,0.00067112,-0.01892,0.016814,0.014855,0.0042958
0.021546,0.0006994,-0.018898,0.016814,0.014876,0.0043214
0.021554,0.00072769,-0.018876,0.016815,0.014895,0.0043469
0.021562,0.00075601,-0.018854,0.016814,0.014915,0.0043723
0.02157,0.00078435,-0.018831,0.016814,0.014935,0.0043976
0.021579,0.0008127,-0.018809,0.016814,0.014954,0.0044228
0.021587,0.00084108,-0.018786,0.016814,0.014973,0.0044479
0.021595,0.00086948,-0.018763,0.016813,0.014992,0.0044729
0.021603,0.00089789,-0.01874,0.016812,0.015011,0.0044979
0.021611,0.00092633,-0.018717,0.016812,0.01503,0.0045227
0.021619,0.00095479,-0.018694,0.016811,0.015048,0.0045475
0.021627,0.00098326,-0.018671,0.01681,0.015067,0.0045722
0.021635,0.0010118,-0.018647,0.016808,0.015085,0.0045967
0.021644,0.0010403,-0.018624,0.016807,0.015103,0.0046212
0.021652,0.0010688,-0.0186,0.016805,0.015121,0.0046456
0.02166,0.0010974,-0.018576,0.016804,0.015138,0.0046699
0.021668,0.0011259,-0.018552,0.016802,0.015156,0.0046942
0.021676,0.0011545,-0.018528,0.0168,0.015173,0.0047183
0.021684,0.0011832,-0.018504,0.016798,0.01519,0.0047423
0.021692,0.0012118,-0.01848,0.016796,0.015207,0.0047663
0.0217,0.0012405,-0.018455,0.016794,0.015224,0.0047901
0.021709,0.0012691,-0.018431,0.016791,0.01524,0.0048139
0.021717,0.0012978,-0.018406,0.016789,0.015257,0.0048375
0.021725,0.0013266,-0.018381,0.016786,0.015273,0.0048611
0.021733,0.0013553,-0.018356,0.016784,0.015289,0.0048846
0.021741,0.0013841,-0.018331,0.016781,0.015305,0.004908
0.021749,0.0014128,-0.018306,0.016778,0.01532,0.0049312
0.021757,0.0014416,-0.018281,0.016774,0.015336,0.0049544
0.021766,0.0014704,-0.018255,0.016771,0.015351,0.0049775
0.021774,0.0014993,-0.01823,0.016768,0.015366,0.0050005
0.021782,0.0015281,-0.018204,0.016764,0.015381,0.0050235
0.02179,0.001557,-0.018178,0.01676,0.015396,0.0050463
0.021798,0.0015859,-0.018152,0.016756,0.015411,0.005069
0.021806,0.0016148,-0.018126,0.016752,0.015425,0.0050916
0.021814,0.0016438,-0.0181,0.016748,0.015439,0.0051141
0.021823,0.0016727,-0.018073,0.016744,0.015453,0.0051366
0.021831,0.0017017,-0.018047,0.01674,0.015467,0.0051589
0.021839,0.0017307,-0.01802,0.016735,0.015481,0.0051811
0.021847,0.0017597,-0.017994,0.016731,0.015494,0.0052033
0.021855,0.0017888,-0.017967,0.016726,0.015508,0.0052253
0.021863,0.0018178,-0.01794,0.016721,0.015521,0.0052473
0.021872,0.0018469,-0.017913,0.016716,0.015534,0.0052691
0.02188,0.001876,-0.017885,0.016711,0.015547,0.0052909
0.021888,0.0019051,-0.017858,0.016705,0.01556,0.0053125
0.021896,0.0019343,-0.017831,0.0167,0.015572,0.0053341
0.021904,0.0019634,-0.017803,0.016694,0.015584,0.0053555
0.021912,0.0019926,-0.017775,0.016689,0.015596,0.0053769
0.021921,0.0020218,-0.017747,0.016683,0.015608,0.0053981
0.021929,0.002051,-0.017719,0.016677,0.01562,0.0054193
0.021937,0.0020803,-0.017691,0.016671,0.015632,0.0054403
0.021945,0.0021095,-0.017663,0.016665,0.015643,0.0054613
0.021953,0.0021388,-0.017635,0.016658,0.015654,0.0054821
0.021961,0.0021681,-0.017606,0.016652,0.015665,0.0055029
0.02197,0.0021975,-0.017577,0.016645,0.015676,0.0055236
0.021978,0.0022268,-0.017549,0.016638,0.015687,0.0055441
0.021986,0.0022562,-0.01752,0.016631,0.015698,0.0055646
0.021994,0.0022855,-0.017491,0.016624,0.015708,0.0055849
0.022002,0.0023149,-0.017462,0.016617,0.015718,0.0056052
0.02201,0.0023444,-0.017432,0.01661,0.015728,0.0056253
0.022019,0.0023738,-0.017403,0.016603,0.015738,0.0056454
0.022027,0.0024033,-0.017373,0.016595,0.015748,0.0056653
0.022035,0.0024327,-0.017344,0.016587,0.015757,0.0056852
0.022043,0.0024623,-0.017314,0.01658,0.015766,0.0057049
0.022051,0.0024918,-0.017284,0.016572,0.015775,0.0057245
0.02206,0.0025213,-0.017254,0.016563,0.015784,0.0057441
0.022068,0.0025509,-0.017224,0.016555,0.015793,0.0057635
0.022076,0.0025805,-0.017193,0.016547,0.015802,0.0057828
0.022084,0.0026101,-0.017163,0.016538,0.01581,0.0058021
0.022092,0.0026397,-0.017132,0.01653,0.015818,0.0058212
0.022101,0.0026693,-0.017102,0.016521,0.015826,0.0058402
0.022109,0.002699,-0.017071,0.016512,0.015834,0.0058591
0.022117,0.0027287,-0.01704,0.016503,0.015842,0.0058779
0.022125,0.0027584,-0.017009,0.016494,0.015849,0.0058966
0.022133,0.0027881,-0.016978,0.016485,0.015857,0.0059152
0.022142,0.0028179,-0.016946,0.016475,0.015864,0.0059337
0.02215,0.0028476,-0.016915,0.016466,0.015871,0.0059521
0.022158,0.0028774,-0.016883,0.016456,0.015878,0.0059704
0.022166,0.0029072,-0.016852,0.016446,0.015884,0.0059886
0.022174,0.002937,-0.01682,0.016436,0.015891,0.0060067
0.022183,0.0029669,-0.016788,0.016426,0.015897,0.0060247
0.022191,0.0029967,-0.016756,0.016416,0.015903,0.0060425
0.022199,0.0030266,-0.016724,0.016406,0.015909,0.0060603
0.022207,0.0030565,-0.016691,0.016395,0.015915,0.0060779
0.022215,0.0030865,-0.016659,0.016385,0.01592,0.0060955
0.022224,0.0031164,-0.016626,0.016374,0.015926,0.0061129
0.022232,0.0031464,-0.016594,0.016363,0.015931,0.0061303
0.02224,0.0031764,-0.016561,0.016352,0.015936,0.0061475
0.022248,0.0032064,-0.016528,0.016341,0.015941,0.0061646
0.022257,0.0032364,-0.016495,0.01633,0.015946,0.0061816
0.022265,0.0032664,-0.016461,0.016318,0.01595,0.0061985
0.022273,0.0032965,-0.016428,0.016307,0.015955,0.0062153
0.022281,0.0033266,-0.016395,0.016295,0.015959,0.006232
0.022289,0.0033567,-0.016361,0.016284,0.015963,0.0062486
0.022298,0.0033868,-0.016327,0.016272,0.015967,0.0062651
0.022306,0.003417,-0.016293,0.01626,0.01597,0.0062815
0.022314,0.0034471,-0.016259,0.016247,0.015974,0.0062977
0.022322,0.0034773,-0.016225,0.016235,0.015977,0.0063139
0.022331,0.0035075,-0.016191,0.016223,0.01598,0.0063299
0.022339,0.0035377,-0.016157,0.01621,0.015983,0.0063459
0.022347,0.003568,-0.016122,0.016197,0.015986,0.0063617
0.022355,0.0035982,-0.016088,0.016185,0.015988,0.0063774
0.022364,0.0036285,-0.016053,0.016172,0.015991,0.006393
0.022372,0.0036588,-0.016018,0.016159,0.015993,0.0064085
0.02238,0.0036892,-0.015983,0.016145,0.015995,0.0064239
0.022388,0.0037195,-0.015948,0.016132,0.015997,0.0064392
0.022397,0.0037499,-0.015913,0.016119,0.015999,0.0064544
0.022405,0.0037803,-0.015877,0.016105,0.016,0.0064694
0.022413,0.0038107,-0.015842,0.016091,0.016002,0.0064844
0.022421,0.0038411,-0.015806,0.016077,0.016003,0.0064992
0.02243,0.0038715,-0.01577,0.016063,0.016004,0.006514
0.022438,0.003902,-0.015735,0.016049,0.016005,0.0065286
0.022446,0.0039325,-0.015699,0.016035,0.016005,0.0065431
0.022454,0.003963,-0.015662,0.016021,0.016006,0.0065575
0.022463,0.0039935,-0.015626,0.016006,0.016006,0.0065718
0.022471,0.004024,-0.01559,0.015991,0.016006,0.006586
0.022479,0.0040546,-0.015553,0.015977,0.016006,0.0066
0.022487,0.0040852,-0.015517,0.015962,0.016006,0.006614
0.022496,0.0041158,-0.01548,0.015947,0.016006,0.0066278
0.022504,0.0041464,-0.015443,0.015931,0.016005,0.0066416
0.022512,0.0041771,-0.015406,0.015916,0.016005,0.0066552
0.02252,0.0042077,-0.015369,0.015901,0.016004,0.0066687
0.022529,0.0042384,-0.015331,0.015885,0.016003,0.0066821
0.022537,0.0042691,-0.015294,0.015869,0.016001,0.0066954
0.022545,0.0042998,-0.015257,0.015854,0.016,0.0067086
0.022553,0.0043306,-0.015219,0.015838,0.015998,0.0067217
0.022562,0.0043613,-0.015181,0.015822,0.015997,0.0067346
0.02257,0.0043921,-0.015143,0.015805,0.015995,0.0067474
0.022578,0.0044229,-0.015105,0.015789,0.015993,0.0067602
0.022586,0.0044537,-0.015067,0.015773,0.01599,0.0067728
0.022595,0.0044846,-0.015029,0.015756,0.015988,0.0067853
0.022603,0.0045155,-0.01499,0.015739,0.015985,0.0067977
0.022611,0.0045463,-0.014952,0.015722,0.015983,0.00681
0.02262,0.0045772,-0.014913,0.015705,0.01598,0.0068221
0.022628,0.0046082,-0.014874,0.015688,0.015977,0.0068342
0.022636,0.0046391,-0.014836,0.015671,0.015973,0.0068461
0.022644,0.0046701,-0.014797,0.015654,0.01597,0.006858
0.022653,0.004701,-0.014757,0.015636,0.015966,0.0068697
0.022661,0.004732,-0.014718,0.015619,0.015962,0.0068813
0.022669,0.0047631,-0.014679,0.015601,0.015958,0.0068928
0.022678,0.0047941,-0.014639,0.015583,0.015954,0.0069042
0.022686,0.0048252,-0.0146,0.015565,0.01595,0.0069154
0.022694,0.0048562,-0.01456,0.015547,0.015946,0.0069266
0.022702,0.0048873,-0.01452,0.015528,0.015941,0.0069376
0.022711,0.0049184,-0.01448,0.01551,0.015936,0.0069485
0.022719,0.0049496,-0.01444,0.015492,0.015931,0.0069593
0.022727,0.0049807,-0.014399,0.015473,0.015926,0.00697
0.022736,0.0050119,-0.014359,0.015454,0.015921,0.0069806
0.022744,0.0050431,-0.014318,0.015435,0.015915,0.0069911
0.022752,0.0050743,-0.014278,0.015416,0.015909,0.0070014
0.022761,0.0051056,-0.014237,0.015397,0.015904,0.0070117
0.022769,0.0051368,-0.014196,0.015378,0.015898,0.0070218
0.022777,0.0051681,-0.014155,0.015358,0.015892,0.0070318
0.022785,0.0051994,-0.014114,0.015339,0.015885,0.0070417
0.022794,0.0052307,-0.014073,0.015319,0.015879,0.0070515
0.022802,0.005262,-0.014031,0.015299,0.015872,0.0070611
0.02281,0.0052934,-0.01399,0.015279,0.015865,0.0070707
0.022819,0.0053248,-0.013948,0.015259,0.015858,0.0070801
0.022827,0.0053561,-0.013906,0.015239,0.015851,0.0070895
0.022835,0.0053876,-0.013865,0.015219,0.015844,0.0070987
0.022844,0.005419,-0.013823,0.015198,0.015836,0.0071078
0.022852,0.0054504,-0.01378,0.015178,0.015829,0.0071167
0.02286,0.0054819,-0.013738,0.015157,0.015821,0.0071256
0.022869,0.0055134,-0.013696,0.015136,0.015813,0.0071344
0.022877,0.0055449,-0.013653,0.015116,0.015805,0.007143
0.022885,0.0055764,-0.013611,0.015094,0.015796,0.0071515
0.022893,0.005608,-0.013568,0.015073,0.015788,0.0071599
0.022902,0.0056395,-0.013525,0.015052,0.015779,0.0071682
0.02291,0.0056711,-0.013482,0.015031,0.01577,0.0071764
0.022918,0.0057027,-0.013439,0.015009,0.015761,0.0071844
0.022927,0.0057344,-0.013396,0.014987,0.015752,0.0071924
0.022935,0.005766,-0.013352,0.014966,0.015743,0.0072002
0.022943,0.0057977,-0.013309,0.014944,0.015734,0.0072079
0.022952,0.0058293,-0.013265,0.014922,0.015724,0.0072155
0.02296,0.005861,-0.013222,0.014899,0.015714,0.007223
0.022968,0.0058928,-0.013178,0.014877,0.015704,0.0072304
0.022977,0.0059245,-0.013134,0.014855,0.015694,0.0072376
0.022985,0.0059563,-0.01309,0.014832,0.015684,0.0072448
0.022993,0.005988,-0.013045,0.01481,0.015673,0.0072518
0.023002,0.0060198,-0.013001,0.014787,0.015663,0.0072587
0.02301,0.0060517,-0.012957,0.014764,0.015652,0.0072655
0.023018,0.0060835,-0.012912,0.014741,0.015641,0.0072722
0.023027,0.0061154,-0.012867,0.014718,0.01563,0.0072787
0.023035,0.0061472,-0.012823,0.014694,0.015619,0.0072852
0.023043,0.0061791,-0.012778,0.014671,0.015607,0.0072915
0.023052,0.006211,-0.012733,0.014647,0.015596,0.0072977
0.02306,0.006243,-0.012687,0.014624,0.015584,0.0073038
0.023068,0.0062749,-0.012642,0.0146,0.015572,0.0073098
0.023077,0.0063069,-0.012597,0.014576,0.01556,0.0073157
0.023085,0.0063389,-0.012551,0.014552,0.015548,0.0073214
0.023094,0.0063709,-0.012506,0.014528,0.015535,0.007327
0.023102,0.0064029,-0.01246,0.014504,0.015523,0.0073326
0.02311,0.006435,-0.012414,0.014479,0.01551,0.007338
0.023119,0.006467,-0.012368,0.014455,0.015497,0.0073433
0.023127,0.0064991,-0.012322,0.01443,0.015484,0.0073484
0.023135,0.0065312,-0.012275,0.014405,0.015471,0.0073535
0.023144,0.0065633,-0.012229,0.014381,0.015458,0.0073584
0.023152,0.0065955,-0.012183,0.014356,0.015444,0.0073633
0.02316,0.0066276,-0.012136,0.014331,0.015431,0.007368
0.023169,0.0066598,-0.012089,0.014305,0.015417,0.0073726
0.023177,0.006692,-0.012042,0.01428,0.015403,0.007377
0.023185,0.0067242,-0.011995,0.014255,0.015389,0.0073814
0.023194,0.0067565,-0.011948,0.014229,0.015375,0.0073856
0.023202,0.0067887,-0.011901,0.014203,0.01536,0.0073898
0.023211,0.006821,-0.011854,0.014177,0.015346,0.0073938
0.023219,0.0068533,-0.011806,0.014151,0.015331,0.0073977
0.023227,0.0068856,-0.011759,0.014125,0.015316,0.0074015
0.023236,0.0069179,-0.011711,0.014099,0.015301,0.0074051
0.023244,0.0069503,-0.011663,0.014073,0.015286,0.0074087
0.023252,0.0069826,-0.011615,0.014047,0.015271,0.0074121
0.023261,0.007015,-0.011567,0.01402,0.015255,0.0074154
0.023269,0.0070474,-0.011519,0.013993,0.015239,0.0074187
0.023277,0.0070799,-0.011471,0.013967,0.015224,0.0074217
0.023286,0.0071123,-0.011422,0.01394,0.015208,0.0074247
0.023294,0.0071448,-0.011374,0.013913,0.015192,0.0074276
0.023303,0.0071772,-0.011325,0.013886,0.015175,0.0074303
0.023311,0.0072097,-0.011277,0.013858,0.015159,0.0074329
0.023319,0.0072423,-0.011228,0.013831,0.015142,0.0074355
0.023328,0.0072748,-0.011179,0.013803,0.015126,0.0074379
0.023336,0.0073073,-0.01113,0.013776,0.015109,0.0074401
0.023344,0.0073399,-0.01108,0.013748,0.015092,0.0074423
0.023353,0.0073725,-0.011031,0.01372,0.015075,0.0074443
0.023361,0.0074051,-0.010982,0.013692,0.015057,0.0074463
0.02337,0.0074377,-0.010932,0.013664,0.01504,0.0074481
0.023378,0.0074704,-0.010882,0.013636,0.015022,0.0074498
0.023386,0.0075031,-0.010833,0.013608,0.015004,0.0074514
0.023395,0.0075357,-0.010783,0.013579,0.014986,0.0074529
0.023403,0.0075684,-0.010733,0.013551,0.014968,0.0074542
0.023412,0.0076012,-0.010682,0.013522,0.01495,0.0074555
0.02342,0.0076339,-0.010632,0.013494,0.014932,0.0074566
0.023428,0.0076667,-0.010582,0.013465,0.014913,0.0074576
0.023437,0.0076994,-0.010531,0.013436,0.014895,0.0074585
0.023445,0.0077322,-0.010481,0.013407,0.014876,0.0074593
0.023454,0.007765,-0.01043,0.013377,0.014857,0.0074599
0.023462,0.0077979,-0.010379,0.013348,0.014838,0.0074605
0.02347,0.0078307,-0.010328,0.013319,0.014818,0.0074609
0.023479,0.0078636,-0.010277,0.013289,0.014799,0.0074612
0.023487,0.0078965,-0.010226,0.013259,0.014779,0.0074614
0.023496,0.0079294,-0.010175,0.01323,0.01476,0.0074615
0.023504,0.0079623,-0.010123,0.0132,0.01474,0.0074615
0.023512,0.0079952,-0.010072,0.01317,0.01472,0.0074613
0.023521,0.0080282,-0.01002,0.01314,0.0147,0.0074611
0.023529,0.0080612,-0.0099683,0.013109,0.014679,0.0074607
0.023538,0.0080942,-0.0099165,0.013079,0.014659,0.0074602
0.023546,0.0081272,-0.0098645,0.013049,0.014638,0.0074596
0.023554,0.0081602,-0.0098124,0.013018,0.014618,0.0074589
0.023563,0.0081933,-0.0097602,0.012987,0.014597,0.0074581
0.023571,0.0082263,-0.0097079,0.012956,0.014576,0.0074571
0.02358,0.0082594,-0.0096554,0.012926,0.014555,0.0074561
0.023588,0.0082925,-0.0096029,0.012894,0.014533,0.0074549
0.023596,0.0083257,-0.0095502,0.012863,0.014512,0.0074536
0.023605,0.0083588,-0.0094975,0.012832,0.01449,0.0074522
0.023613,0.0083919,-0.0094446,0.012801,0.014468,0.0074507
0.023622,0.0084251,-0.0093916,0.012769,0.014447,0.007449
0.02363,0.0084583,-0.0093385,0.012738,0.014425,0.0074473
0.023639,0.0084915,-0.0092853,0.012706,0.014402,0.0074454
0.023647,0.0085248,-0.0092319,0.012674,0.01438,0.0074435
0.023655,0.008558,-0.0091785,0.012642,0.014358,0.0074414
0.023664,0.0085913,-0.0091249,0.01261,0.014335,0.0074392
0.023672,0.0086246,-0.0090713,0.012578,0.014312,0.0074368
0.023681,0.0086579,-0.0090175,0.012546,0.014289,0.0074344
0.023689,0.0086912,-0.0089636,0.012514,0.014266,0.0074319
0.023698,0.0087245,-0.0089096,0.012481,0.014243,0.0074292
0.023706,0.0087579,-0.0088555,0.012448,0.01422,0.0074264
0.023714,0.0087912,-0.0088013,0.012416,0.014197,0.0074235
0.023723,0.0088246,-0.0087469,0.012383,0.014173,0.0074205
0.023731,0.008858,-0.0086925,0.01235,0.014149,0.0074174
0.02374,0.0088915,-0.0086379,0.012317,0.014125,0.0074142
0.023748,0.0089249,-0.0085833,0.012284,0.014101,0.0074108
0.023757,0.0089584,-0.0085285,0.012251,0.014077,0.0074074
0.023765,0.0089918,-0.0084736,0.012217,0.014053,0.0074038
0.023773,0.0090253,-0.0084186,0.012184,0.014029,0.0074001
0.023782,0.0090588,-0.0083635,0.01215,0.014004,0.0073963
0.02379,0.0090924,-0.0083083,0.012117,0.013979,0.0073924
0.023799,0.0091259,-0.008253,0.012083,0.013955,0.0073884
0.023807,0.0091595,-0.0081975,0.012049,0.01393,0.0073842
0.023816,0.0091931,-0.008142,0.012015,0.013905,0.00738
0.023824,0.0092267,-0.0080863,0.011981,0.013879,0.0073756
0.023833,0.0092603,-0.0080306,0.011947,0.013854,0.0073711
0.023841,0.0092939,-0.0079747,0.011912,0.013828,0.0073665
0.023849,0.0093276,-0.0079187,0.011878,0.013803,0.0073618
0.023858,0.0093613,-0.0078626,0.011844,0.013777,0.007357
0.023866,0.0093949,-0.0078065,0.011809,0.013751,0.0073521
0.023875,0.0094286,-0.0077502,0.011774,0.013725,0.007347
0.023883,0.0094624,-0.0076937,0.011739,0.013699,0.0073419
0.023892,0.0094961,-0.0076372,0.011704,0.013673,0.0073366
0.0239,0.0095299,-0.0075806,0.011669,0.013646,0.0073312
0.023909,0.0095636,-0.0075239,0.011634,0.01362,0.0073257
0.023917,0.0095974,-0.007467,0.011599,0.013593,0.0073201
0.023925,0.0096312,-0.0074101,0.011564,0.013566,0.0073144
0.023934,0.0096651,-0.007353,0.011528,0.013539,0.0073086
0.023942,0.0096989,-0.0072959,0.011493,0.013512,0.0073027
0.023951,0.0097328,-0.0072386,0.011457,0.013485,0.0072966
0.023959,0.0097666,-0.0071812,0.011421,0.013457,0.0072904
0.023968,0.0098005,-0.0071237,0.011385,0.01343,0.0072842
0.023976,0.0098344,-0.0070662,0.011349,0.013402,0.0072778
0.023985,0.0098684,-0.0070085,0.011313,0.013374,0.0072713
0.023993,0.0099023,-0.0069507,0.011277,0.013346,0.0072647
0.024002,0.0099363,-0.0068928,0.011241,0.013318,0.0072579
0.02401,0.0099703,-0.0068348,0.011204,0.01329,0.0072511
0.024019,0.010004,-0.0067766,0.011168,0.013262,0.0072441
0.024027,0.010038,-0.0067184,0.011131,0.013233,0.0072371
0.024035,0.010072,-0.0066601,0.011094,0.013205,0.0072299
0.024044,0.010106,-0.0066017,0.011058,0.013176,0.0072226
0.024052,0.01014,-0.0065431,0.011021,0.013147,0.0072153
0.024061,0.010174,-0.0064845,0.010984,0.013118,0.0072077
0.024069,0.010209,-0.0064258,0.010947,0.013089,0.0072001
0.024078,0.010243,-0.0063669,0.010909,0.01306,0.0071924
0.024086,0.010277,-0.006308,0.010872,0.013031,0.0071846
0.024095,0.010311,-0.0062489,0.010835,0.013001,0.0071766
0.024103,0.010345,-0.0061897,0.010797,0.012972,0.0071686
0.024112,0.010379,-0.0061305,0.010759,0.012942,0.0071604
0.02412,0.010414,-0.0060711,0.010722,0.012912,0.0071521
0.024129,0.010448,-0.0060116,0.010684,0.012882,0.0071438
0.024137,0.010482,-0.0059521,0.010646,0.012852,0.0071353
0.024146,0.010516,-0.0058924,0.010608,0.012822,0.0071267
0.024154,0.01055,-0.0058326,0.01057,0.012792,0.0071179
0.024163,0.010585,-0.0057727,0.010532,0.012761,0.0071091
0.024171,0.010619,-0.0057127,0.010493,0.01273,0.0071002
0.02418,0.010653,-0.0056527,0.010455,0.0127,0.0070911
0.024188,0.010688,-0.0055925,0.010416,0.012669,0.007082
0.024197,0.010722,-0.0055322,0.010378,0.012638,0.0070727
0.024205,0.010756,-0.0054718,0.010339,0.012607,0.0070634
0.024214,0.010791,-0.0054113,0.0103,0.012576,0.0070539
0.024222,0.010825,-0.0053507,0.010261,0.012544,0.0070443
0.024231,0.01086,-0.00529,0.010222,0.012513,0.0070346
0.024239,0.010894,-0.0052292,0.010183,0.012481,0.0070248
0.024247,0.010928,-0.0051683,0.010144,0.012449,0.0070149
0.024256,0.010963,-0.0051073,0.010105,0.012418,0.0070049
0.024264,0.010997,-0.0050462,0.010065,0.012386,0.0069947
0.024273,0.011032,-0.004985,0.010026,0.012354,0.0069845
0.024281,0.011066,-0.0049237,0.0099862,0.012321,0.0069741
0.02429,0.011101,-0.0048623,0.0099465,0.012289,0.0069637
0.024298,0.011135,-0.0048008,0.0099067,0.012257,0.0069531
0.024307,0.01117,-0.0047392,0.0098668,0.012224,0.0069425
0.024315,0.011205,-0.0046775,0.0098268,0.012191,0.0069317
0.024324,0.011239,-0.0046157,0.0097867,0.012159,0.0069208
0.024332,0.011274,-0.0045538,0.0097466,0.012126,0.0069098
0.024341,0.011308,-0.0044918,0.0097063,0.012093,0.0068987
0.024349,0.011343,-0.0044297,0.0096659,0.012059,0.0068875
0.024358,0.011378,-0.0043676,0.0096255,0.012026,0.0068762
0.024366,0.011412,-0.0043053,0.0095849,0.011993,0.0068648
0.024375,0.011447,-0.0042429,0.0095443,0.011959,0.0068532
0.024383,0.011482,-0.0041804,0.0095035,0.011925,0.0068416
0.024392,0.011516,-0.0041178,0.0094627,0.011892,0.0068299
0.0244,0.011551,-0.0040551,0.0094217,0.011858,0.006818
0.024409,0.011586,-0.0039923,0.0093807,0.011824,0.0068061
0.024418,0.011621,-0.0039295,0.0093396,0.01179,0.006794
0.024426,0.011655,-0.0038665,0.0092984,0.011755,0.0067818
0.024435,0.01169,-0.0038034,0.0092571,0.011721,0.0067696
0.024443,0.011725,-0.0037402,0.0092157,0.011687,0.0067572
0.024452,0.01176,-0.003677,0.0091742,0.011652,0.0067447
0.02446,0.011795,-0.0036136,0.0091326,0.011617,0.0067321
0.024469,0.01183,-0.0035502,0.0090909,0.011582,0.0067194
0.024477,0.011864,-0.0034866,0.0090491,0.011548,0.0067066
0.024486,0.011899,-0.003423,0.0090073,0.011513,0.0066937
0.024494,0.011934,-0.0033592,0.0089653,0.011477,0.0066807
0.024503,0.011969,-0.0032954,0.0089232,0.011442,0.0066676
0.024511,0.012004,-0.0032314,0.0088811,0.011407,0.0066544
0.02452,0.012039,-0.0031674,0.0088389,0.011371,0.0066411
0.024528,0.012074,-0.0031033,0.0087966,0.011336,0.0066277
0.024537,0.012109,-0.0030391,0.0087541,0.0113,0.0066141
0.024545,0.012144,-0.0029747,0.0087116,0.011264,0.0066005
0.024554,0.012179,-0.0029103,0.008669,0.011228,0.0065868
0.024562,0.012214,-0.0028458,0.0086264,0.011192,0.0065729
0.024571,0.012249,-0.0027812,0.0085836,0.011156,0.006559
0.024579,0.012284,-0.0027165,0.0085407,0.011119,0.0065449
0.024588,0.012319,-0.0026518,0.0084978,0.011083,0.0065308
0.024596,0.012354,-0.0025869,0.0084547,0.011046,0.0065165
0.024605,0.012389,-0.0025219,0.0084116,0.01101,0.0065022
0.024613,0.012424,-0.0024568,0.0083683,0.010973,0.0064877
0.024622,0.01246,-0.0023917,0.008325,0.010936,0.0064732
0.02463,0.012495,-0.0023264,0.0082816,0.010899,0.0064585
0.024639,0.01253,-0.0022611,0.0082381,0.010862,0.0064437
0.024648,0.012565,-0.0021956,0.0081946,0.010825,0.0064289
0.024656,0.0126,-0.0021301,0.0081509,0.010788,0.0064139
0.024665,0.012635,-0.0020645,0.0081071,0.01075,0.0063988
0.024673,0.012671,-0.0019988,0.0080633,0.010713,0.0063836
0.024682,0.012706,-0.001933,0.0080194,0.010675,0.0063684
0.02469,0.012741,-0.0018671,0.0079754,0.010637,0.006353
0.024699,0.012776,-0.0018011,0.0079313,0.0106,0.0063375
0.024707,0.012812,-0.001735,0.0078871,0.010562,0.0063219
0.024716,0.012847,-0.0016689,0.0078428,0.010523,0.0063063
0.024724,0.012882,-0.0016026,0.0077984,0.010485,0.0062905
0.024733,0.012918,-0.0015363,0.007754,0.010447,0.0062746
0.024741,0.012953,-0.0014698,0.0077094,0.010409,0.0062586
0.02475,0.012988,-0.0014033,0.0076648,0.01037,0.0062425
0.024759,0.013024,-0.0013367,0.0076201,0.010332,0.0062264
0.024767,0.013059,-0.00127,0.0075753,0.010293,0.0062101
0.024776,0.013094,-0.0012032,0.0075304,0.010254,0.0061937
0.024784,0.01313,-0.0011363,0.0074855,0.010215,0.0061772
0.024793,0.013165,-0.0010693,0.0074404,0.010176,0.0061606
0.024801,0.013201,-0.0010023,0.0073953,0.010137,0.006144
0.02481,0.013236,-0.00093511,0.0073501,0.010098,0.0061272
0.024818,0.013272,-0.00086788,0.0073048,0.010058,0.0061103
0.024827,0.013307,-0.00080055,0.0072594,0.010019,0.0060933
0.024835,0.013343,-0.00073313,0.0072139,0.0099795,0.0060763
0.024844,0.013378,-0.00066563,0.0071684,0.0099398,0.0060591
0.024853,0.013414,-0.00059804,0.0071227,0.0099001,0.0060418
0.024861,0.013449,-0.00053037,0.007077,0.0098603,0.0060245
0.02487,0.013485,-0.0004626,0.0070312,0.0098203,0.006007
0.024878,0.01352,-0.00039475,0.0069853,0.0097802,0.0059894
0.024887,0.013556,-0.00032681,0.0069394,0.0097401,0.0059718
0.024895,0.013592,-0.00025879,0.0068933,0.0096998,0.005954
0.024904,0.013627,-0.00019068,0.0068472,0.0096595,0.0059362
0.024912,0.013663,-0.00012248,0.006801,0.009619,0.0059182
0.024921,0.013698,-5.4202e-05,0.0067547,0.0095785,0.0059002
0.02493,0.013734,1.4165e-05,0.0067083,0.0095378,0.005882
0.024938,0.01377,8.2618e-05,0.0066619,0.009497,0.0058638
0.024947,0.013805,0.00015116,0.0066153,0.0094562,0.0058455
0.024955,0.013841,0.00021978,0.0065687,0.0094152,0.005827
0.024964,0.013877,0.00028849,0.006522,0.0093741,0.0058085
0.024972,0.013912,0.00035728,0.0064752,0.009333,0.0057899
0.024981,0.013948,0.00042616,0.0064284,0.0092917,0.0057712
0.024989,0.013984,0.00049512,0.0063814,0.0092504,0.0057524
0.024998,0.01402,0.00056416,0.0063344,0.0092089,0.0057335
