3650;6
-0.00151794;0.0151798;0.0196047;-0.0159232;-0.0278358;0.0241319
-0.00152399;0.0152165;0.0196557;-0.0159704;-0.027859;0.0241079
-0.00153005;0.0152532;0.0197067;-0.0160173;-0.0278815;0.0240837
-0.00153611;0.0152897;0.0197575;-0.0160636;-0.0279035;0.0240594
-0.00154219;0.0153261;0.0198082;-0.0161096;-0.027925;0.0240349
-0.00154827;0.0153624;0.0198588;-0.016155;-0.0279458;0.0240102
-0.00155437;0.0153985;0.0199093;-0.0162001;-0.0279661;0.0239853
-0.00156048;0.0154346;0.0199597;-0.0162447;-0.0279858;0.0239602
-0.00156659;0.0154705;0.0200099;-0.0162888;-0.0280049;0.023935
-0.00157272;0.0155062;0.0200601;-0.0163325;-0.0280234;0.0239095
-0.00157885;0.0155419;0.0201101;-0.0163757;-0.0280413;0.0238839
-0.001585;0.0155774;0.0201599;-0.0164184;-0.0280587;0.023858
-0.00159115;0.0156128;0.0202097;-0.0164607;-0.0280755;0.023832
-0.00159731;0.0156481;0.0202593;-0.0165026;-0.0280916;0.0238057
-0.00160349;0.0156833;0.0203088;-0.016544;-0.0281072;0.0237792
-0.00160967;0.0157183;0.0203582;-0.0165849;-0.0281223;0.0237525
-0.00161586;0.0157532;0.0204074;-0.0166254;-0.0281367;0.0237256
-0.00162206;0.015788;0.0204566;-0.0166654;-0.0281505;0.0236984
-0.00162827;0.0158226;0.0205056;-0.0167049;-0.0281638;0.0236709
-0.00163449;0.0158571;0.0205544;-0.016744;-0.0281765;0.0236433
-0.00164071;0.0158915;0.0206032;-0.0167827;-0.0281885;0.0236153
-0.00164695;0.0159258;0.0206518;-0.0168208;-0.0282;0.0235871
-0.00165319;0.0159599;0.0207002;-0.0168586;-0.0282109;0.0235586
-0.00165944;0.0159939;0.0207486;-0.0168958;-0.0282212;0.0235298
-0.0016657;0.0160278;0.0207968;-0.0169326;-0.0282309;0.0235008
-0.00167197;0.0160615;0.0208448;-0.0169689;-0.02824;0.0234714
-0.00167825;0.0160951;0.0208928;-0.0170048;-0.0282485;0.0234418
-0.00168454;0.0161286;0.0209406;-0.0170402;-0.0282563;0.0234118
-0.00169083;0.0161619;0.0209882;-0.0170752;-0.0282636;0.0233815
-0.00169713;0.0161951;0.0210357;-0.0171097;-0.0282703;0.0233509
-0.00170344;0.0162282;0.0210831;-0.0171437;-0.0282764;0.0233199
-0.00170976;0.0162612;0.0211304;-0.0171773;-0.0282818;0.0232886
-0.00171609;0.016294;0.0211775;-0.0172104;-0.0282866;0.023257
-0.00172242;0.0163266;0.0212244;-0.0172431;-0.0282909;0.023225
-0.00172877;0.0163592;0.0212712;-0.0172753;-0.0282945;0.0231926
-0.00173512;0.0163916;0.0213179;-0.017307;-0.0282975;0.0231599
-0.00174148;0.0164238;0.0213644;-0.0173383;-0.0282999;0.0231267
-0.00174784;0.0164559;0.0214108;-0.0173691;-0.0283017;0.0230932
-0.00175422;0.0164879;0.0214571;-0.0173995;-0.0283028;0.0230593
-0.00176061;0.0165198;0.0215032;-0.0174295;-0.0283034;0.023025
-0.001767;0.0165515;0.0215491;-0.0174589;-0.0283033;0.0229903
-0.0017734;0.016583;0.0215949;-0.017488;-0.0283026;0.0229552
-0.00177981;0.0166144;0.0216406;-0.0175165;-0.0283013;0.0229197
-0.00178623;0.0166457;0.0216861;-0.0175447;-0.0282994;0.0228837
-0.00179266;0.0166769;0.0217315;-0.0175723;-0.0282969;0.0228473
-0.00179909;0.0167079;0.0217767;-0.0175996;-0.0282937;0.0228105
-0.00180554;0.0167387;0.0218218;-0.0176263;-0.02829;0.0227732
-0.00181199;0.0167694;0.0218667;-0.0176527;-0.0282856;0.0227355
-0.00181846;0.0168;0.0219115;-0.0176786;-0.0282806;0.0226973
-0.00182493;0.0168305;0.0219562;-0.017704;-0.028275;0.0226587
-0.00183141;0.0168607;0.0220007;-0.017729;-0.0282687;0.0226196
-0.0018379;0.0168909;0.022045;-0.0177536;-0.0282619;0.02258
-0.0018444;0.0169209;0.0220892;-0.0177777;-0.0282544;0.0225399
-0.00185091;0.0169508;0.0221333;-0.0178014;-0.0282464;0.0224994
-0.00185743;0.0169805;0.0221772;-0.0178246;-0.0282377;0.0224583
-0.00186396;0.01701;0.0222209;-0.0178474;-0.0282284;0.0224168
-0.0018705;0.0170395;0.0222645;-0.0178698;-0.0282185;0.0223747
-0.00187705;0.0170687;0.022308;-0.0178917;-0.028208;0.0223321
-0.00188361;0.0170979;0.0223513;-0.0179132;-0.0281969;0.0222891
-0.00189018;0.0171269;0.0223945;-0.0179343;-0.0281851;0.0222455
-0.00189676;0.0171557;0.0224375;-0.0179549;-0.0281728;0.0222013
-0.00190336;0.0171844;0.0224804;-0.0179752;-0.0281599;0.0221567
-0.00190996;0.017213;0.0225231;-0.017995;-0.0281463;0.0221115
-0.00191657;0.0172414;0.0225657;-0.0180143;-0.0281322;0.0220657
-0.0019232;0.0172696;0.0226081;-0.0180333;-0.0281174;0.0220194
-0.00192983;0.0172978;0.0226504;-0.0180518;-0.0281021;0.0219725
-0.00193648;0.0173257;0.0226925;-0.01807;-0.0280862;0.0219251
-0.00194314;0.0173536;0.0227345;-0.0180877;-0.0280696;0.0218771
-0.00194981;0.0173812;0.0227763;-0.018105;-0.0280525;0.0218286
-0.00195649;0.0174088;0.022818;-0.0181219;-0.0280348;0.0217794
-0.00196319;0.0174361;0.0228596;-0.0181384;-0.0280164;0.0217297
-0.00196989;0.0174634;0.022901;-0.0181545;-0.0279975;0.0216794
-0.00197661;0.0174905;0.0229422;-0.0181701;-0.027978;0.0216285
-0.00198334;0.0175174;0.0229833;-0.0181854;-0.0279579;0.021577
